# precip,,,
,eco1,eco1,eco1
2053-01-27,287.2550743,1.224093054,1.498403805
2052-12-30,286.9023776,1.418311481,2.011607457
2052-11-29,287.4390077,1.041384711,1.084482117
2052-10-29,293.8110602,1.303454002,1.698992334
2052-09-29,297.3093903,1.024811132,1.050237857
2052-08-29,303.0022252,0.839634397,0.70498592
2052-07-30,307.4033987,0.896559262,0.80381851
2052-06-29,307.7314319,0.97130907,0.943441309
2052-05-29,305.6180242,0.881209199,0.776529652
2052-04-29,301.9107461,1.007112415,1.014275417
2052-03-29,298.7731748,0.742986819,0.552029414
2052-02-27,294.3489369,1.056948079,1.117139241
2052-01-27,287.2396347,0.759796238,0.577290324
2051-12-30,285.9991633,1.306832159,1.707810292
2051-11-29,285.4949265,1.214204268,1.474292005
2051-10-29,288.3783076,1.107301099,1.226115723
2051-09-29,297.7494373,0.663813746,0.44064869
2051-08-29,302.0878905,0.70262045,0.493675497
2051-07-30,303.0568804,0.578365382,0.334506515
2051-06-29,306.096514,0.573525392,0.328931375
2051-05-29,304.6220939,0.878932313,0.772522011
2051-04-29,299.9897022,0.9933892,0.986822103
2051-03-29,296.4373265,0.700744295,0.491042567
2051-02-27,291.698799,1.077089136,1.160121008
2051-01-27,287.4369974,1.032485903,1.066027141
2050-12-30,287.9269257,1.274688933,1.624831877
2050-11-29,288.2824073,0.97620134,0.952969055
2050-10-29,290.7912929,0.794602139,0.63139256
2050-09-29,293.0173204,0.855244556,0.731443251
2050-08-29,298.7764376,0.704146332,0.495822057
2050-07-30,304.0455329,0.757900643,0.574413385
2050-06-29,307.0743319,0.667582768,0.445666753
2050-05-29,304.0318427,1.132995481,1.283678759
2050-04-29,300.0261629,1.097295706,1.204057866
2050-03-29,296.9237758,0.947655232,0.898050439
2050-02-27,290.1610597,1.231598959,1.516835997
2050-01-27,286.9635622,1.132844836,1.283337422
2049-12-30,288.65474,1.118822459,1.251763695
2049-11-29,288.079792,1.190550016,1.41740934
2049-10-29,295.7167218,0.993780703,0.987600085
2049-09-29,297.5027025,1.025433627,1.051514123
2049-08-29,298.8465693,0.959857003,0.921325465
2049-07-30,304.1338403,0.636484805,0.405112906
2049-06-29,304.714756,0.472768917,0.223510449
2049-05-29,303.5058928,0.777962409,0.605225509
2049-04-29,300.3409237,0.64426059,0.415071708
2049-03-29,297.1767064,0.81400319,0.662601194
2049-02-27,287.2829976,1.195622904,1.429514128
2049-01-27,288.0984497,1.146508038,1.314480682
2048-12-30,282.4333694,1.145761541,1.312769508
2048-11-29,284.384476,1.433826801,2.055859295
2048-10-29,291.6140798,1.372596294,1.884020587
2048-09-29,297.8432768,1.086301218,1.180050336
2048-08-29,304.4403414,0.851773608,0.725518279
2048-07-30,306.4762212,0.848036105,0.719165235
2048-06-29,307.1165048,0.82452587,0.679842911
2048-05-29,304.5838511,1.505118953,2.265383063
2048-04-29,299.7046638,1.52325798,2.320314872
2048-03-29,300.2945263,1.189192061,1.414177757
2048-02-27,294.7061971,1.548516533,2.397903453
2048-01-27,289.5505809,1.308176027,1.711324518
2047-12-30,286.4432651,1.30769449,1.71006488
2047-11-29,289.4976259,1.287277458,1.657083254
2047-10-29,293.9872143,1.589385032,2.526144781
2047-09-29,299.7753535,0.822066,0.675792508
2047-08-29,305.6976307,0.840419805,0.706305449
2047-07-30,305.1338127,0.492673981,0.242727652
2047-06-29,304.4144969,0.741792564,0.550256208
2047-05-29,302.4413681,0.509984151,0.260083835
2047-04-29,299.6057169,0.858971522,0.737832076
2047-03-29,295.613381,0.867135691,0.751924306
2047-02-27,293.7191952,0.932964298,0.870422382
2047-01-27,284.3037006,1.454021386,2.114178191
2046-12-30,284.450599,1.165518249,1.358432789
2046-11-29,289.4705379,1.082903179,1.172679295
2046-10-29,291.4287773,0.850724053,0.723731414
2046-09-29,297.0957616,0.48932509,0.239439044
2046-08-29,300.5744949,0.611050938,0.373383248
2046-07-30,307.3162439,0.530410304,0.28133509
2046-06-29,307.2715288,0.606010979,0.367249307
2046-05-29,304.755121,0.692378649,0.479388193
2046-04-29,299.9267674,0.722736612,0.52234821
2046-03-29,297.7166161,0.89793892,0.806294304
2046-02-27,292.8751017,0.848157397,0.71937097
2046-01-27,284.2477385,1.113950012,1.24088463
2045-12-30,289.3688699,1.262209833,1.593173662
2045-11-29,289.0717902,1.323405539,1.75140222
2045-10-29,289.3008378,1.228608578,1.509479038
2045-09-29,297.9908006,0.870651218,0.758033544
2045-08-29,305.0120698,0.817592894,0.668458141
2045-07-30,304.6768728,1.064522528,1.133208212
2045-06-29,307.2770304,1.049755328,1.101986249
2045-05-29,304.7519022,0.78000572,0.608408923
2045-04-29,300.8043471,1.401160901,1.96325187
2045-03-29,300.5407811,1.027918199,1.056615824
2045-02-27,291.7954064,1.285066251,1.65139527
2045-01-27,289.6462908,1.313551561,1.725417703
2044-12-30,288.6030984,1.105406171,1.221922802
2044-11-29,286.7672806,1.115964243,1.245376191
2044-10-29,293.8352011,1.167613745,1.363321858
2044-09-29,298.471158,0.802059773,0.643299879
2044-08-29,305.6111941,0.812819819,0.660676057
2044-07-30,306.3903964,0.967377479,0.935819186
2044-06-29,307.5412375,0.830967785,0.69050746
2044-05-29,303.9667027,0.99373518,0.987509608
2044-04-29,300.3028986,1.064120791,1.132353059
2044-03-29,294.0359207,0.971539483,0.943888968
2044-02-27,293.7846466,0.925872518,0.857239919
2044-01-27,285.0526371,1.224840013,1.500233058
2043-12-30,285.4726887,1.487023428,2.211238676
2043-11-29,287.7286458,1.1770968,1.385556877
2043-10-29,290.9137258,1.127247816,1.270687638
2043-09-29,297.8183371,0.626142461,0.392054382
2043-08-29,301.7601004,0.810643132,0.657142287
2043-07-30,305.7286349,0.699830232,0.489762354
2043-06-29,306.8722435,0.732337213,0.536317794
2043-05-29,299.6209747,0.730847095,0.534137476
2043-04-29,302.2904134,0.954651371,0.91135924
2043-03-29,297.0518424,1.014592224,1.029397381
2043-02-27,291.3901715,1.012414455,1.024983029
2043-01-27,288.2959764,1.246208419,1.553035423
2042-12-30,283.7021813,1.436329249,2.06304171
2042-11-29,290.016374,1.041005482,1.083692413
2042-10-29,292.3691491,0.711710612,0.506531995
2042-09-29,296.3885143,0.487076081,0.237243109
2042-08-29,300.6317717,0.513162121,0.263335362
2042-07-30,304.0195871,0.453740101,0.205880079
2042-06-29,306.3341613,0.598919205,0.358704214
2042-05-29,303.5259743,0.570488177,0.32545676
2042-04-29,301.2004981,0.816121754,0.666054718
2042-03-29,297.223406,1.072024703,1.149236964
2042-02-27,291.543185,1.300979615,1.692547959
2042-01-27,285.0699084,1.014094365,1.02838738
2041-12-30,284.4496113,1.011738195,1.023614175
2041-11-29,287.2011008,1.143967366,1.308661334
2041-10-29,288.5202425,1.117049643,1.247799905
2041-09-29,297.1051951,1.011558809,1.023251224
2041-08-29,299.7755224,0.804147453,0.646653127
2041-07-30,302.3727232,0.734025825,0.538793912
2041-06-29,305.4804406,0.516314833,0.266581006
2041-05-29,304.9004197,0.699839252,0.489774979
2041-04-29,301.6647827,0.971824261,0.944442395
2041-03-29,295.4356851,0.998635345,0.997272553
2041-02-27,293.02427,0.868734647,0.754699886
2041-01-27,289.1267136,1.245250184,1.55064802
2040-12-30,281.0430048,0.906750949,0.822197284
2040-11-29,286.8732579,1.081390476,1.169405362
2040-10-29,290.3424501,1.23963387,1.536692131
2040-09-29,297.8078778,0.856601265,0.733765727
2040-08-29,303.4847072,0.506741651,0.256787101
2040-07-30,306.0239219,0.512153942,0.26230166
2040-06-29,305.6823077,0.508358566,0.258428431
2040-05-29,302.9715562,0.948425036,0.899510049
2040-04-29,301.0226258,1.140000731,1.299601668
2040-03-29,296.2485588,1.068224128,1.141102788
2040-02-27,291.0153695,1.38958153,1.930936828
2040-01-27,286.8265746,1.287012329,1.656400735
2039-12-30,283.1400434,1.198469417,1.436328945
2039-11-29,290.4285135,1.046493837,1.09514935
2039-10-29,291.3981302,1.112701874,1.23810546
2039-09-29,295.9942004,0.86859914,0.754464465
2039-08-29,302.7913332,0.907502061,0.823559991
2039-07-30,306.1759261,0.673855869,0.454081732
2039-06-29,305.8421214,0.525451541,0.276099322
2039-05-29,303.3226691,0.462879496,0.214257428
2039-04-29,300.6096844,1.084196896,1.17548291
2039-03-29,294.308537,0.892715899,0.796941676
2039-02-27,289.956958,1.07319721,1.151752251
2039-01-27,288.0970003,0.797822204,0.63652027
2038-12-30,283.464998,1.123963303,1.263293506
2038-11-29,286.8100652,1.177281693,1.385992185
2038-10-29,288.8410356,0.80922775,0.654849552
2038-09-29,296.9144147,1.031245215,1.063466693
2038-08-29,301.9213097,1.109434965,1.230845941
2038-07-30,306.6365337,0.902766597,0.814987529
2038-06-29,306.8543694,0.952722555,0.907680266
2038-05-29,304.2063104,1.313425094,1.725085477
2038-04-29,302.0883325,0.852546523,0.726835574
2038-03-29,297.3659244,0.835287559,0.697705306
2038-02-27,293.5732816,1.087273278,1.182163181
2038-01-27,285.5525994,1.297184768,1.682688323
2037-12-30,284.4585496,1.457379251,2.123954282
2037-11-29,284.9439938,1.126519891,1.269047064
2037-10-29,292.2793422,1.205312253,1.452777627
2037-09-29,293.0171143,0.92800645,0.861195972
2037-08-29,302.3766135,0.825766169,0.681889766
2037-07-30,308.2122561,0.676901324,0.458195402
2037-06-29,304.7209274,0.651556469,0.424525833
2037-05-29,303.1689288,0.91253518,0.832720454
2037-04-29,301.1394813,0.84575133,0.715295313
2037-03-29,296.1972718,0.996303114,0.992619895
2037-02-27,292.3500924,0.9141015,0.835581552
2037-01-27,287.3638579,1.184941206,1.404085662
2036-12-30,283.131832,1.711194066,2.928185133
2036-11-29,286.507678,1.117199039,1.248133692
2036-10-29,290.9776128,1.076013713,1.157805511
2036-09-29,294.526669,0.766564776,0.587621556
2036-08-29,302.234282,0.773291279,0.597979402
2036-07-30,303.8758548,0.595086155,0.354127532
2036-06-29,303.9996213,0.838821429,0.703621389
2036-05-29,303.2844103,1.15805454,1.341090317
2036-04-29,300.4120423,1.004357414,1.008733815
2036-03-29,297.8608978,0.932090847,0.868793348
2036-02-27,290.7052783,1.517178186,2.301829649
2036-01-27,288.5819629,1.304536384,1.701815178
2035-12-30,286.7883117,1.640878752,2.69248308
2035-11-29,284.4356293,1.716412881,2.946073178
2035-10-29,294.8644148,1.082473589,1.171749071
2035-09-29,298.3590511,0.679172176,0.461274845
2035-08-29,300.4183244,0.59602039,0.355240305
2035-07-30,304.6942508,0.469243274,0.22018925
2035-06-29,306.6514918,0.613791716,0.37674027
2035-05-29,304.1654208,0.623967666,0.389335649
2035-04-29,300.9163319,1.098756158,1.207265095
2035-03-29,296.3239328,0.990576833,0.981242462
2035-02-27,287.6668978,1.194673327,1.427244358
2035-01-27,285.1768756,1.389291526,1.930130944
2034-12-30,286.5505753,1.190177605,1.416522731
2034-11-29,289.1786358,1.260305642,1.588370312
2034-10-29,288.4134566,0.95559502,0.913161843
2034-09-29,293.4095394,0.871337527,0.759229086
2034-08-29,300.9250884,0.648232247,0.420205046
2034-07-30,302.5600784,0.557806696,0.31114831
2034-06-29,305.0289129,0.628361111,0.394837686
2034-05-29,303.5613261,0.812296296,0.659825273
2034-04-29,301.8848783,0.977074659,0.95467489
2034-03-29,296.62516,1.087588082,1.182847837
2034-02-27,285.3602467,1.516991284,2.301262555
2034-01-27,285.4420961,0.945816132,0.894568156
2033-12-30,285.8603223,1.259710525,1.586870607
2033-11-29,284.69854,1.466227499,2.149823078
2033-10-29,295.291725,0.907567705,0.82367914
2033-09-29,297.3039621,0.976548074,0.95364614
2033-08-29,302.2129924,0.740365317,0.548140802
2033-07-30,306.4118876,0.487056208,0.237223749
2033-06-29,306.9032767,0.551073511,0.303682014
2033-05-29,303.2723592,0.669139331,0.447747444
2033-04-29,301.1767742,0.771798274,0.595672575
2033-03-29,295.2187126,0.932091543,0.868794645
2033-02-27,293.2323894,0.704299935,0.496038398
2033-01-27,287.1898793,0.87329824,0.762649815
2032-12-30,284.7652302,1.243626346,1.546606489
2032-11-29,285.9122577,0.934483584,0.873259568
2032-10-29,289.9182821,1.18975221,1.41551032
2032-09-29,297.9296149,0.844622935,0.713387903
2032-08-29,301.9899389,0.891178396,0.794198933
2032-07-30,303.036757,0.804346626,0.646973495
2032-06-29,304.9113926,1.097364864,1.204209645
2032-05-29,303.7562448,0.858354157,0.736771859
2032-04-29,299.7829131,1.046845612,1.095885735
2032-03-29,297.2509124,1.171617825,1.372688329
2032-02-27,291.7426866,1.183443659,1.400538894
2032-01-27,290.8602887,1.487386445,2.212318436
2031-12-30,284.7379069,0.852016379,0.725931909
2031-11-29,289.7575726,1.320302592,1.743198933
2031-10-29,295.3580549,1.133044234,1.283789236
2031-09-29,297.4566996,0.872351279,0.760996753
2031-08-29,302.936409,0.764540743,0.584522548
2031-07-30,304.7827071,0.601471045,0.361767418
2031-06-29,305.6191261,0.610956188,0.373267464
2031-05-29,303.7871006,0.988847696,0.977819767
2031-04-29,301.8092414,0.806525692,0.650483692
2031-03-29,294.6937599,0.828333126,0.686135768
2031-02-27,290.3603803,1.086327919,1.180108348
2031-01-27,282.9422597,1.269096714,1.61060647
2030-12-30,285.7811464,1.331455173,1.772772879
2030-11-29,286.9312948,1.423818568,2.027259314
2030-10-29,288.1405794,1.028814266,1.058458794
2030-09-29,298.4674186,0.644249532,0.41505746
2030-08-29,300.0749539,0.866184516,0.750275617
2030-07-30,303.8870749,0.556293286,0.30946222
2030-06-29,304.4997751,0.499842609,0.249842634
2030-05-29,305.3129241,0.591688885,0.350095737
2030-04-29,300.9287703,0.877466086,0.769946732
2030-03-29,300.2894759,0.595703444,0.354862593
2030-02-27,292.202618,1.35691546,1.841219566
2030-01-27,284.7142094,1.268514053,1.609127902
2029-12-30,284.9735865,1.039675651,1.080925459
2029-11-29,287.8836027,1.253936191,1.572355972
2029-10-29,292.9354582,0.86940681,0.755868202
2029-09-29,299.0053667,0.687374021,0.472483045
2029-08-29,302.178001,0.862371209,0.743684102
2029-07-30,304.9519969,0.735242396,0.540581381
2029-06-29,305.3458234,0.805687198,0.649131861
2029-05-29,303.6587026,0.774505681,0.599859049
2029-04-29,300.0600915,1.060410411,1.12447024
2029-03-29,296.2489383,1.102497354,1.215500416
2029-02-27,289.0514527,1.484268249,2.203052236
2029-01-27,286.2638556,1.536168586,2.359813926
2028-12-30,282.7677794,1.135772014,1.289978067
2028-11-29,286.5242315,1.515287552,2.296096364
2028-10-29,294.8321757,1.331912763,1.773991607
2028-09-29,297.8592687,1.207309029,1.45759509
2028-08-29,303.8161218,0.936936645,0.877850277
2028-07-30,307.3860039,0.760205603,0.577912559
2028-06-29,306.3338361,0.597746293,0.357300631
2028-05-29,305.8605901,0.728554239,0.530791279
2028-04-29,300.2802886,0.676095203,0.457104724
2028-03-29,299.4741675,0.723375895,0.523272686
2028-02-27,293.3335384,1.062387641,1.128667501
2028-01-27,287.5427763,1.389350129,1.93029378
2027-12-30,285.986108,1.24058553,1.539052458
2027-11-29,289.3428603,1.363090893,1.858016781
2027-10-29,291.6491882,1.014198489,1.028598575
2027-09-29,299.5188478,0.694681948,0.482583009
2027-08-29,305.2308214,0.793063721,0.628950066
2027-07-30,308.8050262,0.69580199,0.484140409
2027-06-29,308.4417941,0.833604578,0.694896593
2027-05-29,305.632304,0.906033987,0.820897586
2027-04-29,301.0592148,0.828836863,0.686970545
2027-03-29,295.5011672,0.587876941,0.345599298
2027-02-27,288.8113291,1.066592455,1.137619465
2027-01-27,283.8674688,1.044126624,1.090200407
2026-12-30,282.4244269,1.065371977,1.135017448
2026-11-29,285.710492,1.080541944,1.167570893
2026-10-29,294.0734083,0.79668071,0.634700154
2026-09-29,294.3655548,0.788588171,0.621871303
2026-08-29,301.2084638,1.086356084,1.180169542
2026-07-30,305.5581949,0.850874184,0.723986876
2026-06-29,305.5147467,0.787314982,0.619864882
2026-05-29,305.1729602,1.170362264,1.369747828
2026-04-29,301.6096206,0.68538778,0.469756409
2026-03-29,294.8526145,0.913625141,0.834710898
2026-02-27,292.393439,1.389379647,1.930375803
2026-01-27,286.1078031,1.545372031,2.388174714
2025-12-30,286.2296745,1.146479338,1.314414872
2025-11-29,286.7885923,1.066552373,1.137533964
2025-10-29,292.7649474,1.291247266,1.667319501
2025-09-29,297.0077838,1.019500208,1.039380674
2025-08-29,302.8609025,0.672120505,0.451745973
2025-07-30,304.2710288,0.487300084,0.237461372
2025-06-29,307.1726182,0.839427641,0.704638764
2025-05-29,304.6318583,0.692143904,0.479063184
2025-04-29,299.5709335,0.959811078,0.921237306
2025-03-29,295.3015588,1.086954983,1.181471135
2025-02-27,293.3291253,1.172200877,1.374054897
2025-01-27,292.3257057,1.248310969,1.558280276
2024-12-30,285.5474212,1.599667092,2.558934804
2024-11-29,288.9888443,1.669202953,2.786238499
2024-10-29,293.3539074,1.024062587,1.048704183
2024-09-29,293.7302756,0.906180998,0.821164002
2024-08-29,301.5166922,0.637552785,0.406473554
2024-07-30,303.7928444,0.565428564,0.31970946
2024-06-29,305.0773621,0.703368128,0.494726723
2024-05-29,303.1072892,0.632323299,0.399832754
2024-04-29,296.4146358,0.98414655,0.968544432
2024-03-29,290.3778642,1.517080174,2.301532255
2024-02-27,288.1260449,1.644244751,2.703540802
2024-01-27,288.3741643,1.98445165,3.938048351
2023-12-30,281.6302987,1.610556785,2.593893158
2023-11-29,283.0697254,1.548423566,2.397615541
2023-10-29,291.7634597,1.392592433,1.939313685
2023-09-29,296.20773,0.682738469,0.466131817
2023-08-29,300.5692261,1.188832416,1.413322514
2023-07-30,306.3161726,0.764750419,0.584843203
2023-06-29,307.1584642,0.921047635,0.848328746
2023-05-29,304.184285,0.722215004,0.521594511
2023-04-29,301.8066842,0.87310012,0.762303819
2023-03-29,297.8002427,0.890621768,0.793207133
2023-02-27,290.3920693,1.261445051,1.591243618
2023-01-27,281.164235,1.529760356,2.340166747
2022-12-30,289.7820158,1.285595398,1.652755527
2022-11-29,287.8644112,1.560185794,2.434179713
2022-10-29,290.0053116,1.41946483,2.014880405
2022-09-29,295.7432091,0.792230699,0.62762948
2022-08-29,302.3665947,1.050625683,1.103814326
2022-07-30,304.3203532,0.97382477,0.948334683
2022-06-29,305.2199051,1.140626352,1.301028474
2022-05-29,303.8054951,0.908437518,0.825258724
2022-04-29,301.808245,0.605326841,0.366420585
2022-03-29,294.4788797,1.119530569,1.253348695
2022-02-27,289.0029831,1.129556807,1.275898581
2022-01-27,288.57476,1.148085279,1.318099808
2021-12-30,285.7882831,1.425108093,2.030933076
2021-11-29,285.1911349,1.513084702,2.289425315
2021-10-29,291.3580855,1.218130031,1.483840772
2021-09-29,297.7767634,0.729769279,0.532563201
2021-08-29,303.7191777,0.868821476,0.754850758
2021-07-30,306.2973981,0.810088232,0.656242943
2021-06-29,306.0780463,1.291395264,1.667701728
2021-05-29,305.2287587,1.212900327,1.471127204
2021-04-29,302.7733211,0.984788096,0.969807595
2021-03-29,295.4452768,1.090059429,1.188229558
2021-02-27,289.5391422,1.318825401,1.739300438
2021-01-27,286.4399285,1.132707946,1.28302729
2020-12-30,289.3753765,1.454961086,2.116911762
2020-11-29,288.352325,1.379549365,1.90315645
2020-10-29,292.5342508,0.988366207,0.976867758
2020-09-29,297.5282549,0.898647006,0.807566442
2020-08-29,300.3371484,0.57939577,0.335699459
2020-07-30,305.9951884,0.700483039,0.490676488
2020-06-29,305.0917301,0.511185212,0.26131032
2020-05-29,304.1847336,0.909082784,0.826431508
2020-04-29,298.2811891,0.933489131,0.871401958
2020-03-29,292.384577,1.153208271,1.329889316
2020-02-27,286.7114978,1.088318277,1.184436673
2020-01-27,289.0072674,0.841552186,0.708210081
2019-12-30,284.0615574,0.942439296,0.888191827
2019-11-29,287.2818625,1.31946307,1.740982794
2019-10-29,290.7947386,1.558137435,2.427792268
2019-09-29,296.8516352,1.016095279,1.032449616
2019-08-29,301.3667445,0.939024583,0.881767168
2019-07-30,304.7896317,0.662399192,0.438772689
