# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2053-07-30,120.9663424,28.14411374,792.0911381
2053-06-29,76.74430429,15.35400739,235.7455428
2053-05-29,101.259029,34.03424528,1158.329852
2053-04-29,83.09335037,7.276261615,52.94398309
2053-03-29,101.3733383,8.660271506,75.00030255
2053-02-27,69.43646698,11.11096982,123.4536503
2053-01-27,76.32739007,7.029069993,49.40782496
2052-12-30,31.81850919,5.752285857,33.08879258
2052-11-29,109.2301873,11.5064102,132.3974758
2052-10-29,133.6093511,24.20056749,585.6674667
2052-09-29,84.87708078,15.27124873,233.2110379
2052-08-29,123.5220229,14.16567241,200.6662747
2052-07-30,103.6234276,25.42205662,646.280963
2052-06-29,69.98496263,12.37607333,153.1671911
2052-05-29,87.42174698,10.02939029,100.5886697
2052-04-29,38.33272791,13.77419743,189.7285147
2052-03-29,120.5172456,13.98633649,195.6176083
2052-02-27,130.8016444,12.66908312,160.5056672
2052-01-27,40.6908946,4.906540197,24.07413671
2051-12-30,72.66222284,8.48358954,71.97129149
2051-11-29,82.75762981,11.47656289,131.7114959
2051-10-29,136.5909906,11.47275707,131.6241549
2051-09-29,98.63300145,16.49386384,272.0475444
2051-08-29,92.66801906,24.59393569,604.8616725
2051-07-30,121.2751216,20.06328631,402.5354576
2051-06-29,47.0337959,9.804518016,96.12857353
2051-05-29,85.24853828,10.25359435,105.1361971
2051-04-29,31.31534473,5.760992254,33.18903175
2051-03-29,122.2681918,23.52371619,553.3652236
2051-02-27,165.3149865,16.57942027,274.8771765
2051-01-27,156.0282724,13.25446451,175.6808293
2050-12-30,57.62766264,9.023470238,81.42301514
2050-11-29,86.13671664,20.56572696,422.9491253
2050-10-29,46.12699226,6.18480306,38.25178889
2050-09-29,35.87994235,5.876939879,34.53842234
2050-08-29,114.7415566,20.69158514,428.1416957
2050-07-30,243.8344634,37.56840279,1411.384888
2050-06-29,76.5798898,16.19269007,262.2032118
2050-05-29,245.7044524,31.59031809,997.9481968
2050-04-29,41.65338252,8.049267998,64.79071531
2050-03-29,49.6035649,6.769337382,45.82392859
2050-02-27,125.1535097,9.28574729,86.22510272
2050-01-27,83.79476921,7.557706567,57.11892856
2049-12-30,136.7919311,16.39619002,268.8350472
2049-11-29,98.70028627,8.522148435,72.62701395
2049-10-29,199.7787226,25.90696728,671.1709535
2049-09-29,127.1133026,28.49420579,811.9197637
2049-08-29,145.0514148,35.37641226,1251.490545
2049-07-30,225.6678938,33.51696325,1123.386826
2049-06-29,177.5004451,53.41358432,2853.01099
2049-05-29,153.548253,16.79279994,281.9981298
2049-04-29,76.30176081,10.32688888,106.644634
2049-03-29,115.6896841,15.2332481,232.0518476
2049-02-27,61.68886406,5.858038357,34.31661339
2049-01-27,33.26793572,4.451385588,19.81483365
2048-12-30,144.1188609,11.70823569,137.082783
2048-11-29,139.3084478,14.87948089,221.3989517
2048-10-29,56.14004981,9.55095937,91.22082489
2048-09-29,182.3303072,31.90756941,1018.092986
2048-08-29,89.1713611,22.53423309,507.7916612
2048-07-30,99.55191626,35.76540666,1279.164314
2048-06-29,46.80568311,8.097790138,65.57420512
2048-05-29,30.96093261,11.85433989,140.5253743
2048-04-29,85.88301728,13.55353359,183.6982728
2048-03-29,163.3518942,17.83885421,318.2247196
2048-02-27,193.486598,30.43529893,926.3074208
2048-01-27,150.3636502,15.73918039,247.7217993
2047-12-30,161.5823262,19.18148259,367.9292743
2047-11-29,96.07159145,8.879399867,78.84374199
2047-10-29,63.49112136,15.15261063,229.6016088
2047-09-29,79.5014339,12.80669308,164.0113876
2047-08-29,176.1545688,46.4262839,2155.399837
2047-07-30,79.6843102,25.94630417,673.2107002
2047-06-29,176.4594117,45.75514429,2093.533229
2047-05-29,64.40829676,8.88310795,78.90960685
2047-04-29,44.12697226,8.813473221,77.67731022
2047-03-29,64.39355602,6.629089136,43.94482277
2047-02-27,179.4842343,12.61996471,159.2635093
2047-01-27,109.1764135,9.689877595,93.8937278
2046-12-30,108.4420175,10.87733723,118.3164651
2046-11-29,63.15653862,8.009648722,64.15447264
2046-10-29,35.07938203,11.25278206,126.625104
2046-09-29,102.4742193,12.83988225,164.8625763
2046-08-29,126.131323,25.14025098,632.0322192
2046-07-30,139.5004216,24.74343757,612.2377029
2046-06-29,93.01261272,12.82496617,164.4797573
2046-05-29,109.846685,13.1468368,172.8393177
2046-04-29,65.00257308,7.653774343,58.58026169
2046-03-29,21.84633376,4.598182067,21.14327832
2046-02-27,73.848768,11.09403561,123.0776262
2046-01-27,41.35151083,4.472869787,20.00656413
2045-12-30,63.31251815,7.307669727,53.40203685
2045-11-29,117.5872392,14.95758245,223.7292727
2045-10-29,67.62298254,11.23744065,126.2800723
2045-09-29,5.684629569,5.617356364,31.55469252
2045-08-29,167.2256283,33.41120671,1116.308734
2045-07-30,97.73183788,20.26820549,410.8001537
2045-06-29,198.6428015,29.19751504,852.4948843
2045-05-29,74.1611302,14.46442565,209.2196093
2045-04-29,108.122823,13.28091283,176.3826455
2045-03-29,53.27468148,11.89974846,141.6040133
2045-02-27,87.36776662,18.8877633,356.7476024
2045-01-27,63.40843194,5.75167797,33.08179947
2044-12-30,115.5436943,21.88878714,479.1190023
2044-11-29,68.0933582,8.601097778,73.97888298
2044-10-29,37.97893489,11.04409307,121.9719917
2044-09-29,164.1678485,14.61090004,213.4783999
2044-08-29,52.47139831,22.70400727,515.4719461
2044-07-30,354.1626357,58.42795616,3413.826062
2044-06-29,130.9188732,15.81750781,250.1935532
2044-05-29,146.712948,19.00719752,361.2735577
2044-04-29,69.65063995,8.572373197,73.48558222
2044-03-29,80.36846466,10.87844779,118.3406264
2044-02-27,185.1581485,26.19610516,686.2359253
2044-01-27,90.94376776,10.29618458,106.011417
2043-12-30,87.09328888,8.198859963,67.2213047
2043-11-29,38.77328917,4.227439862,17.87124779
2043-10-29,60.29726532,13.88310904,192.7407166
2043-09-29,104.06272,21.64118075,468.3407041
2043-08-29,113.0957628,16.52426846,273.051448
2043-07-30,63.49077258,17.69067054,312.959824
2043-06-29,161.9213691,18.30732584,335.1581795
2043-05-29,82.67101815,19.51859512,380.9755555
2043-04-29,55.96796573,9.16864922,84.06412852
2043-03-29,93.25358707,27.59626599,761.5538965
2043-02-27,126.6301866,15.65119083,244.9597745
2043-01-27,128.7622503,12.69675832,161.2076719
2042-12-30,83.18688822,15.3429384,235.4057587
2042-11-29,65.38398574,5.313689615,28.23529732
2042-10-29,216.522922,26.15071199,683.8597376
2042-09-29,60.29953879,23.63676901,558.6968491
2042-08-29,67.83389078,12.44449081,154.8653516
2042-07-30,64.64243552,15.60482412,243.5105358
2042-06-29,65.25417631,11.84026651,140.1919111
2042-05-29,118.5038128,23.44233834,549.5432267
2042-04-29,137.3187003,15.778235,248.9526996
2042-03-29,67.64045531,11.84232688,140.2407058
2042-02-27,45.80606002,7.5653374,57.23432997
2042-01-27,88.49633803,8.276080215,68.49350373
2041-12-30,77.47729029,9.308184183,86.64229279
2041-11-29,95.6225181,9.182439503,84.31719522
2041-10-29,44.02683826,7.166726378,51.36196697
2041-09-29,101.1036763,10.72687092,115.0657597
2041-08-29,93.63797013,8.874195144,78.75133945
2041-07-30,115.2041757,45.8896908,2105.863722
2041-06-29,151.8098323,29.93779158,896.2713645
2041-05-29,63.46506648,10.61585158,112.6963048
2041-04-29,85.05042541,11.71616331,137.2684827
2041-03-29,124.8997712,30.86516751,952.6585655
2041-02-27,101.9378456,18.68264844,349.0413527
2041-01-27,85.03847925,6.428577416,41.32660759
2040-12-30,77.45582247,6.494758404,42.18188673
2040-11-29,124.4881586,13.86522134,192.2443629
2040-10-29,58.4873198,5.630203659,31.69919324
2040-09-29,84.12013761,11.41805036,130.371874
2040-08-29,53.905108,12.85632634,165.2851269
2040-07-30,158.8720629,42.864685,1837.38122
2040-06-29,109.8633394,22.4460638,503.8257803
2040-05-29,34.43822159,7.203801711,51.89475909
2040-04-29,128.980718,9.984689715,99.69402871
2040-03-29,101.3922045,11.36065702,129.0645278
2040-02-27,103.7035529,10.46084334,109.4292434
2040-01-27,80.38244498,10.24379931,104.9354243
2039-12-30,93.42219235,14.54847501,211.6581252
2039-11-29,56.14205012,6.830549296,46.65640368
2039-10-29,91.74362495,11.55194346,133.4473977
2039-09-29,30.10167268,6.805715877,46.3177686
2039-08-29,45.8337301,8.019820037,64.31751342
2039-07-30,224.3961391,30.1660174,909.9886055
2039-06-29,248.2542969,70.91754354,5029.297982
2039-05-29,107.3263675,11.36037687,129.0581626
2039-04-29,64.2951166,10.6660745,113.7651452
2039-03-29,95.34569051,12.83547928,164.7495285
2039-02-27,103.283806,7.358637515,54.14954607
2039-01-27,50.34392456,7.98913385,63.82625967
2038-12-30,160.770395,15.95178644,254.4594907
2038-11-29,76.2314639,7.176382287,51.50046273
2038-10-29,122.0632158,26.75238634,715.6901747
2038-09-29,219.8458104,28.74112358,826.0521847
2038-08-29,39.87688403,10.47413257,109.7074531
2038-07-30,89.33742355,31.33567896,981.9247757
2038-06-29,115.1480398,24.43339746,596.9909115
2038-05-29,105.8663556,22.43158069,503.1758122
2038-04-29,79.28264219,9.636587946,92.86382724
2038-03-29,112.7618511,17.07984055,291.7209531
2038-02-27,93.7213565,13.95118346,194.6355199
2038-01-27,131.6044791,16.24070619,263.7605377
2037-12-30,108.0049923,13.67140664,186.9073596
2037-11-29,64.88904384,4.874132109,23.75716382
2037-10-29,87.86320317,9.218390676,84.97872665
2037-09-29,96.98528971,15.17404975,230.2517859
2037-08-29,54.05719858,14.3338217,205.4584444
2037-07-30,113.704342,35.68931278,1273.727047
2037-06-29,38.35196121,13.36628247,178.657507
2037-05-29,115.8836492,21.48876489,461.7670163
2037-04-29,96.33875483,17.78254596,316.2189409
2037-03-29,106.2473273,18.35484037,336.900165
2037-02-27,149.915979,12.51145426,156.5364878
2037-01-27,110.788511,16.30308255,265.7905007
2036-12-30,29.03003781,4.559082094,20.78522954
2036-11-29,159.2134261,12.68121497,160.8132132
2036-10-29,123.5791399,15.4477406,238.6326897
2036-09-29,32.27446387,8.643288792,74.70644113
2036-08-29,41.22067752,12.76977627,163.067186
2036-07-30,176.4629249,53.7121077,2884.990514
2036-06-29,157.2425834,41.05738792,1685.709103
2036-05-29,56.88863302,11.95612842,142.9490068
2036-04-29,55.6249134,6.571194223,43.18059352
2036-03-29,75.23291392,14.97577934,224.273967
2036-02-27,120.4270603,8.131786163,66.1259462
2036-01-27,83.74315073,9.896543891,97.941581
2035-12-30,60.9905677,6.021926179,36.26359491
2035-11-29,74.66150066,12.41421435,154.1127179
2035-10-29,22.4471658,4.357455621,18.98741949
2035-09-29,15.82213797,4.750387871,22.56618493
2035-08-29,116.389865,18.19853542,331.1866913
2035-07-30,43.73517846,7.344258775,53.93813696
2035-06-29,187.2258759,34.84660654,1214.285987
2035-05-29,63.54901836,11.18948594,125.2045955
2035-04-29,55.64796694,17.44094758,304.1866526
2035-03-29,76.23366215,12.44421892,154.8585844
2035-02-27,161.1319917,19.85958905,394.4032774
2035-01-27,153.1453406,21.23561502,450.9513455
2034-12-30,101.8774222,7.794973376,60.76160993
2034-11-29,33.96588301,5.421816145,29.39609031
2034-10-29,118.1836786,13.9254783,193.9189459
2034-09-29,170.956011,32.22148825,1038.224305
2034-08-29,52.44806674,15.01361518,225.4086409
2034-07-30,80.31200997,18.14269373,329.1573357
2034-06-29,204.6663343,24.24781738,587.9566478
2034-05-29,194.4312215,24.46225664,598.4020001
2034-04-29,100.2008026,19.76328105,390.5872778
2034-03-29,80.43744468,15.10499223,228.1607901
2034-02-27,138.5817149,8.42336458,70.95307086
2034-01-27,54.54103062,4.582492889,20.99924107
2033-12-30,178.2714955,22.75113145,517.613982
2033-11-29,126.4616789,10.01137998,100.2277291
2033-10-29,83.26217408,10.56129513,111.5409547
2033-09-29,55.00819412,8.865693126,78.60051461
2033-08-29,186.286294,43.8700953,1924.585262
2033-07-30,67.00540919,13.01973447,169.5134858
2033-06-29,167.7624404,32.75141037,1072.654881
2033-05-29,150.0974401,18.623161,346.8221255
2033-04-29,143.2930326,14.84685582,220.4291279
2033-03-29,51.55747479,13.4680701,181.3889122
2033-02-27,141.8181042,9.857741304,97.17506362
2033-01-27,79.12317308,5.904825489,34.86696406
2032-12-30,22.72774821,3.47180752,12.05344746
2032-11-29,20.47614449,3.379744917,11.4226757
2032-10-29,158.016653,10.44617071,109.1224825
2032-09-29,105.6419768,18.62789473,346.9984621
2032-08-29,15.75060311,5.914524238,34.98159696
2032-07-30,94.07888573,27.90581026,778.7342463
2032-06-29,32.54066793,10.79526801,116.5378115
2032-05-29,74.24148488,13.79840189,190.3958948
2032-04-29,78.95530401,11.64880964,135.694766
2032-03-29,52.26129673,8.209364221,67.39366091
2032-02-27,141.7987294,12.59045833,158.5196409
2032-01-27,122.4711766,13.70462834,187.8168379
2031-12-30,103.6686294,9.588941708,91.94780308
2031-11-29,69.18182756,8.395832867,70.49000953
2031-10-29,47.95537968,7.005098592,49.07140629
2031-09-29,46.76721993,7.285511741,53.07868132
2031-08-29,96.43095955,11.95454123,142.911056
2031-07-30,145.9590856,30.92245872,956.1984531
2031-06-29,94.50205382,13.64841689,186.2792835
2031-05-29,131.2543728,18.75345711,351.6921538
2031-04-29,111.4852468,8.331097368,69.40718336
2031-03-29,77.055816,8.308887075,69.03760443
2031-02-27,145.130224,13.04124501,170.0740714
2031-01-27,180.8681793,12.7454236,162.4458228
2030-12-30,130.5138636,11.36562125,129.1773463
2030-11-29,82.05232242,11.70002612,136.8906112
2030-10-29,58.84500004,6.101766596,37.23155559
2030-09-29,56.43807193,9.92426673,98.49107013
2030-08-29,52.79976392,17.85582016,318.8303137
2030-07-30,184.8060942,27.88680089,777.6736641
2030-06-29,132.3578342,25.23483278,636.7967857
2030-05-29,20.79218571,6.338124607,40.17182353
2030-04-29,77.97173426,9.540416932,91.01955523
2030-03-29,155.508516,45.7074625,2089.172129
2030-02-27,104.4824447,9.978722555,99.57490382
2030-01-27,101.706496,20.07089095,402.8406636
2029-12-30,122.1602281,14.06268369,197.7590726
2029-11-29,88.87638265,11.658941,135.9309053
2029-10-29,110.8127425,38.60806958,1490.583037
2029-09-29,116.3484242,18.24809541,332.9929862
2029-08-29,78.83062255,15.33143727,235.0529689
2029-07-30,201.391716,30.110285,906.6292625
2029-06-29,97.34717591,18.09105928,327.2864259
2029-05-29,153.8723341,17.4980222,306.1807809
2029-04-29,128.5512478,12.74950227,162.5498081
2029-03-29,132.3191788,21.34330106,455.5365
2029-02-27,158.4022427,12.45923973,155.2326546
2029-01-27,63.09529663,6.026421232,36.31775286
2028-12-30,96.69338496,7.837806593,61.43121219
2028-11-29,52.92867039,4.326613416,18.71958365
2028-10-29,85.06707681,8.640432999,74.65708241
2028-09-29,59.70598371,7.372362099,54.35172292
2028-08-29,150.7547145,23.14397015,535.6433544
2028-07-30,91.108145,11.37145093,129.3098963
2028-06-29,40.52932381,9.200927471,84.65706632
2028-05-29,72.51680495,14.20663552,201.8284928
2028-04-29,104.9874968,14.85811102,220.7634632
2028-03-29,84.56958111,14.93921087,223.1800215
2028-02-27,192.1026658,15.99135796,255.7235294
2028-01-27,132.6020683,15.64198008,244.671541
2027-12-30,136.1557562,20.52067368,421.0980481
2027-11-29,155.2176282,11.27922601,127.2209395
2027-10-29,33.75043522,5.956944051,35.48518243
2027-09-29,29.59777941,5.727118082,32.79988152
2027-08-29,69.07525734,13.59212728,184.7459241
2027-07-30,117.5310852,16.44151234,270.3233281
2027-06-29,203.7536042,42.34018929,1792.691629
2027-05-29,45.50364377,9.025191709,81.45408539
2027-04-29,87.63048079,23.26234992,541.1369237
2027-03-29,109.7776481,15.20305489,231.1328779
2027-02-27,127.5972874,12.40847152,153.9701655
2027-01-27,109.8849088,11.76887797,138.5064887
2026-12-30,96.93911762,11.32420588,128.2376389
2026-11-29,67.9660652,11.26788668,126.9652702
2026-10-29,76.10659592,18.57702514,345.1058631
2026-09-29,64.40596539,15.84553398,251.080947
2026-08-29,140.2731406,11.55252312,133.4607905
2026-07-30,41.72931918,13.77307336,189.6975498
2026-06-29,100.546018,24.41410583,596.0485634
2026-05-29,97.09823387,13.59829509,184.9136293
2026-04-29,65.94246839,10.23960841,104.8495804
2026-03-29,48.91838529,12.62426552,159.37208
2026-02-27,109.8719301,9.999394071,99.98788178
2026-01-27,62.60889563,4.119388719,16.96936342
2025-12-30,127.7530559,10.63702916,113.1463893
2025-11-29,95.11185804,15.53244887,241.2569678
2025-10-29,127.2474237,49.74804885,2474.868364
2025-09-29,79.61362336,19.50421436,380.4143778
2025-08-29,49.21143904,8.959179229,80.26689246
2025-07-30,17.41632663,6.353387822,40.36553682
2025-06-29,91.49153785,19.88419801,395.3813305
2025-05-29,54.84748067,14.14335776,200.0345688
2025-04-29,118.9341256,16.42215616,269.687213
2025-03-29,107.2456409,19.30135333,372.5422405
2025-02-27,77.75312111,8.098586905,65.58710986
2025-01-27,92.35692839,8.05235779,64.84046598
2024-12-30,113.2289112,27.56176344,759.650804
2024-11-29,60.53620744,4.836171019,23.38855012
2024-10-29,80.17369319,11.17224664,124.819095
2024-09-29,131.4917284,18.27272315,333.8924114
2024-08-29,87.28754469,12.79813874,163.7923552
2024-07-30,59.47815308,21.21576084,450.1085081
2024-06-29,26.82568361,7.344420303,53.94050959
2024-05-29,55.88970754,16.66153349,277.6066981
2024-04-29,106.6772037,16.3791337,268.2760209
2024-03-29,104.5520188,20.60846539,424.7088459
2024-02-27,130.5391745,14.30900698,204.7476809
2024-01-27,111.9380774,9.495912439,90.17235305
2023-12-30,59.10003132,8.940111456,79.92559284
2023-11-29,121.9451194,15.12477619,228.7588548
2023-10-29,98.61390396,10.00389932,100.0780015
2023-09-29,113.5719441,28.82582864,830.9283967
2023-08-29,81.05469631,12.93712789,167.369278
2023-07-30,181.6101941,55.39641056,3068.762303
2023-06-29,91.1212825,16.18712563,262.0230362
2023-05-29,104.1480665,23.43293601,549.1024899
2023-04-29,35.3556053,6.32554448,40.01251296
2023-03-29,75.8466499,9.671000768,93.52825585
2023-02-27,152.5388901,10.82407329,117.1605627
2023-01-27,15.38041054,5.781689198,33.42792998
2022-12-30,27.9471532,5.255669307,27.62205987
2022-11-29,58.77113265,7.809468975,60.98780567
2022-10-29,95.0297484,11.41397925,130.2789224
2022-09-29,59.99772449,9.955060566,99.10323088
2022-08-29,55.4959178,16.7924181,281.9853058
2022-07-30,150.2563278,41.85627971,1751.948151
2022-06-29,238.5164186,26.61277351,708.2397138
2022-05-29,189.4309744,26.12358511,682.4416992
2022-04-29,63.21185622,9.206344315,84.75677564
2022-03-29,159.2629409,21.02362539,441.9928247
2022-02-27,80.92078811,6.368106665,40.55278249
2022-01-27,89.58291071,4.952815541,24.53038179
2021-12-30,49.65718347,6.252043358,39.08804615
2021-11-29,86.42133152,14.8179024,219.5702314
2021-10-29,81.78748173,20.2802501,411.288544
2021-09-29,71.16779066,8.568833327,73.42490458
2021-08-29,79.65803353,15.56646528,242.3148412
2021-07-30,91.56900257,11.38638073,129.6496661
2021-06-29,105.3158078,9.686017096,93.81892719
