# precip,,,
,eco1,eco1,eco1
2053-05-29,59.09551966,10.41815029,108.5378554
2053-04-29,108.5030332,28.59175667,817.4885495
2053-03-29,93.15464898,17.2684405,298.1990373
2053-02-27,80.39820475,7.721382402,59.61974621
2053-01-27,110.8996313,7.457863253,55.6197243
2052-12-30,33.42996415,3.287065736,10.80480115
2052-11-29,57.20426473,6.530766936,42.65091677
2052-10-29,13.93452281,3.458434368,11.96076828
2052-09-29,123.8829138,15.7937644,249.4429938
2052-08-29,301.9400557,60.14315599,3617.199212
2052-07-30,136.7804811,23.801199,566.4970738
2052-06-29,129.3663967,27.42262956,752.0006119
2052-05-29,95.32055999,12.17502805,148.2313081
2052-04-29,120.9506924,14.3856433,206.9467332
2052-03-29,55.9825152,9.730223144,94.67724243
2052-02-27,145.1767537,11.94982565,142.7983331
2052-01-27,172.1522945,14.0231926,196.6499306
2051-12-30,97.54926947,9.652902419,93.17852511
2051-11-29,106.5507149,13.0925499,171.4148629
2051-10-29,97.02785385,8.235746524,67.82752081
2051-09-29,74.47605084,15.73992526,247.7452472
2051-08-29,232.7502177,68.62648435,4709.594354
2051-07-30,134.7616662,43.69221701,1909.009827
2051-06-29,124.3510747,34.87787924,1216.46646
2051-05-29,147.757485,19.30292972,372.6030958
2051-04-29,98.42421624,10.24107022,104.8795193
2051-03-29,124.6167035,20.67368378,427.4012009
2051-02-27,188.755579,20.5828581,423.6540477
2051-01-27,60.8992851,7.438696699,55.33420857
2050-12-30,48.04289294,7.306817583,53.38958319
2050-11-29,126.7182711,16.94062583,286.9848034
2050-10-29,143.1919197,22.43495465,503.32719
2050-09-29,109.220851,22.85383354,522.2977075
2050-08-29,76.36184512,16.91815654,286.2240207
2050-07-30,108.0817727,51.74744418,2677.79798
2050-06-29,95.28065964,19.37896239,375.5441832
2050-05-29,213.5514675,50.73761871,2574.305953
2050-04-29,128.7821326,14.77574943,218.3227713
2050-03-29,67.88356595,10.77605706,116.1234058
2050-02-27,89.61170511,11.11205208,123.4777014
2050-01-27,101.4602666,9.041032117,81.74026175
2049-12-30,98.32241957,19.75988647,390.4531132
2049-11-29,99.25372823,7.448222357,55.47601629
2049-10-29,65.02908484,8.758944614,76.71911075
2049-09-29,87.93388874,12.58659828,158.4224562
2049-08-29,55.66399184,15.10864653,228.2712
2049-07-30,167.5418772,35.82383805,1283.347373
2049-06-29,191.5628016,27.44413591,753.1805961
2049-05-29,162.6110419,19.15252502,366.8192148
2049-04-29,266.095245,26.53918299,704.3282339
2049-03-29,111.5614591,13.10598715,171.7668993
2049-02-27,140.3826327,8.415050151,70.81306904
2049-01-27,89.15489004,10.89828689,118.7726572
2048-12-30,127.7543148,9.77412516,95.53352265
2048-11-29,19.15973345,4.917333898,24.18017267
2048-10-29,68.86060759,13.07826109,171.040913
2048-09-29,201.2527877,23.94822675,573.5175643
2048-08-29,193.1092119,15.69517302,246.3384562
2048-07-30,176.5198018,28.22030591,796.3856656
2048-06-29,56.67272891,17.02523245,289.8585401
2048-05-29,228.7092302,27.93694384,780.4728313
2048-04-29,119.2131742,12.87263831,165.704817
2048-03-29,54.94481762,5.46764824,29.89517728
2048-02-27,116.7968498,13.73501662,188.6506817
2048-01-27,46.17066228,7.625662913,58.15073487
2047-12-30,76.73026355,25.80255693,665.7719443
2047-11-29,85.13210609,8.02547254,64.40820949
2047-10-29,77.62422258,10.94676423,119.831647
2047-09-29,67.78515369,19.64713772,386.0100207
2047-08-29,107.2618613,16.5575178,274.1513955
2047-07-30,210.586972,53.34375184,2845.555861
2047-06-29,168.0545522,29.29654989,858.2878352
2047-05-29,87.554128,17.0815184,291.778271
2047-04-29,80.07212086,13.13328845,172.4832655
2047-03-29,43.84628541,4.519638449,20.42713171
2047-02-27,146.9166436,17.62933203,310.793348
2047-01-27,130.8351941,20.88704051,436.2684612
2046-12-30,87.69362717,9.117209387,83.123507
2046-11-29,127.4335026,24.43191685,596.9185609
2046-10-29,96.75443788,18.06970584,326.5142693
2046-09-29,90.4465718,17.28426639,298.7458646
2046-08-29,192.6125782,35.32681895,1247.984137
2046-07-30,70.34649968,13.1020997,171.6650165
2046-06-29,251.2839871,29.36432678,862.2636873
2046-05-29,166.235403,34.498974,1190.179207
2046-04-29,42.93294868,7.806839481,60.94674268
2046-03-29,115.3246178,23.46235243,550.4819818
2046-02-27,115.7401486,11.28791933,127.4171229
2046-01-27,139.461648,16.78412911,281.7069899
2045-12-30,49.70812953,11.31992326,128.1406626
2045-11-29,25.2636298,5.08802211,25.88796899
2045-10-29,70.70809495,8.539447423,72.92216229
2045-09-29,111.7104384,17.92108424,321.1652603
2045-08-29,57.43798781,19.28666524,371.9754563
2045-07-30,104.2077631,28.6548612,821.1010702
2045-06-29,195.0430486,40.56686138,1645.670243
2045-05-29,92.62451355,15.62099834,244.0155892
2045-04-29,116.095935,15.01372697,225.4119976
2045-03-29,91.40398598,11.10254886,123.2665912
2045-02-27,177.913419,14.0113326,196.3174412
2045-01-27,43.52553076,5.629389411,31.69002514
2044-12-30,80.49363736,17.66897642,312.1927279
2044-11-29,189.8328401,16.00775218,256.2481298
2044-10-29,135.633337,12.1129472,146.7234898
2044-09-29,204.616712,26.04069523,678.117808
2044-08-29,149.0112204,22.38666045,501.162566
2044-07-30,177.3124729,30.50093015,930.3067398
2044-06-29,97.13968447,21.17893154,448.5471413
2044-05-29,125.8411015,19.32381308,373.409752
2044-04-29,59.77089518,8.301027811,68.90706272
2044-03-29,109.9662984,9.975540328,99.51140484
2044-02-27,122.1042191,17.64391598,311.3077713
2044-01-27,131.2433621,13.38921767,179.2711498
2043-12-30,122.0102511,18.28886183,334.4824669
2043-11-29,82.11052969,14.2392016,202.7548621
2043-10-29,92.08413902,7.288125645,53.11677542
2043-09-29,75.77677561,16.95506523,287.4742368
2043-08-29,62.87850088,16.16119832,261.1843312
2043-07-30,133.7443202,34.3992832,1183.310685
2043-06-29,116.6818147,24.25057165,588.0902254
2043-05-29,65.28372499,11.67957911,136.4125682
2043-04-29,103.3968025,21.23473497,450.9139693
2043-03-29,55.30346223,7.509433136,56.39158602
2043-02-27,139.6014761,14.93285083,222.9900339
2043-01-27,77.67222398,6.531519029,42.66074082
2042-12-30,86.50062681,13.92580894,193.9281547
2042-11-29,12.2048313,6.443919041,41.52409261
2042-10-29,118.6864587,14.64660512,214.5230417
2042-09-29,101.528489,12.09592705,146.3114511
2042-08-29,103.2254043,21.83465987,476.7523717
2042-07-30,145.9750563,41.08317684,1687.827419
2042-06-29,84.53669949,16.05177229,257.6593935
2042-05-29,139.4792662,18.05669103,326.044091
2042-04-29,67.11130875,12.16863293,148.0756274
2042-03-29,75.38357715,8.27923785,68.54577938
2042-02-27,182.3121059,16.47400791,271.3929366
2042-01-27,53.93357158,10.95881473,120.0956202
2041-12-30,61.40168953,6.386807005,40.79130372
2041-11-29,140.2540615,11.63028529,135.263536
2041-10-29,104.3902781,9.02290235,81.41276681
2041-09-29,43.86818415,9.887146858,97.755673
2041-08-29,89.28318393,21.42882877,459.1947024
2041-07-30,42.90875682,14.89673777,221.9127962
2041-06-29,77.89248815,15.73082217,247.4587662
2041-05-29,64.96313877,13.97974829,195.4333622
2041-04-29,91.24164443,10.45631271,109.3344755
2041-03-29,89.06698473,11.19991703,125.4381414
2041-02-27,81.17896137,12.45668104,155.1689024
2041-01-27,57.2790517,11.57408039,133.959337
2040-12-30,69.69440638,10.93669739,119.6113498
2040-11-29,150.2454428,9.671415938,93.53628624
2040-10-29,124.3627653,22.70355465,515.4513936
2040-09-29,39.58312069,12.09946047,146.3969435
2040-08-29,63.76661921,10.98582153,120.6882748
2040-07-30,155.2146896,32.67515341,1067.66565
2040-06-29,175.4540433,24.19342034,585.3215879
2040-05-29,154.5953538,17.13886717,293.7407677
2040-04-29,49.66887359,12.0625473,145.5050474
2040-03-29,125.3941402,15.24993655,232.5605647
2040-02-27,100.407477,8.487212789,72.03278093
2040-01-27,107.7327126,22.87065362,523.066797
2039-12-30,42.87896158,10.6271471,112.9362554
2039-11-29,97.13680312,13.90825198,193.4394731
2039-10-29,153.4535528,12.8137229,164.1914946
2039-09-29,42.09711981,12.57499509,158.1305016
2039-08-29,15.8954953,4.382822853,19.20913616
2039-07-30,112.0131055,37.7150685,1422.426392
2039-06-29,175.5407644,47.44275828,2250.815313
2039-05-29,150.6608003,19.4378572,377.8302924
2039-04-29,97.88931456,10.98886808,120.7552216
2039-03-29,119.2474243,20.59647332,424.2147132
2039-02-27,140.5437203,13.04311671,170.1228935
2039-01-27,24.28443605,3.739106549,13.98091778
2038-12-30,50.69661844,4.827403804,23.30382749
2038-11-29,66.48352992,12.45578845,155.1466659
2038-10-29,66.6170037,9.265205528,85.84403348
2038-09-29,5.831129891,2.485808255,6.179242678
2038-08-29,94.84449836,19.70734953,388.3796254
2038-07-30,172.2109732,23.81366706,567.0907387
2038-06-29,69.76282866,13.27987472,176.3550726
2038-05-29,67.87830312,13.08999603,171.3479961
2038-04-29,80.88601474,10.25136469,105.0904781
2038-03-29,96.2196298,15.71413364,246.9339961
2038-02-27,112.1156922,8.20700866,67.35499115
2038-01-27,76.85040212,7.141744819,51.00451907
2037-12-30,158.2394238,16.75503139,280.7310767
2037-11-29,65.37118491,13.05243399,170.3660331
2037-10-29,72.64217435,6.93179434,48.04977278
2037-09-29,79.80834717,11.06849487,122.5115788
2037-08-29,162.364827,53.03119965,2812.308137
2037-07-30,136.8195733,24.49641202,600.074202
2037-06-29,158.0688196,27.10744971,734.8138298
2037-05-29,119.4138722,16.26503304,264.5512997
2037-04-29,53.84502097,16.0529302,257.696568
2037-03-29,64.47657105,11.00691224,121.1521171
2037-02-27,65.59914448,5.367110995,28.80588043
2037-01-27,64.46368159,6.192516107,38.34725574
2036-12-30,80.92946712,11.50605796,132.3893697
2036-11-29,103.7043539,16.96596941,287.8441181
2036-10-29,116.6184985,13.46160323,181.2147615
2036-09-29,26.70835789,4.406066911,19.41342562
2036-08-29,121.4046782,43.1032907,1857.893669
2036-07-30,174.3744496,55.01265271,3026.391959
2036-06-29,123.3880799,34.7309959,1206.242076
2036-05-29,76.8002605,29.65116423,879.1915404
2036-04-29,76.17465803,13.90207378,193.2676555
2036-03-29,62.50916116,8.08483882,65.36461874
2036-02-27,96.52146977,11.4203998,130.4255317
2036-01-27,119.3144134,8.770275536,76.91773297
2035-12-30,104.3457556,17.08684164,291.9601571
2035-11-29,92.7291992,15.3309151,235.0369579
2035-10-29,50.51390186,10.03333116,100.6677341
2035-09-29,90.90991403,15.41378939,237.5849034
2035-08-29,172.7974488,32.97383466,1087.273772
2035-07-30,140.8258556,19.93940464,397.5798575
2035-06-29,84.90215968,20.50705529,420.5393165
2035-05-29,55.98993399,9.59684592,92.09945161
2035-04-29,89.39162556,16.97962892,288.3077981
2035-03-29,177.5459086,17.71952987,313.9817389
2035-02-27,82.62782363,14.03351142,196.9394428
2035-01-27,52.41640582,7.013786275,49.19319792
2034-12-30,197.8930505,13.11372001,171.9696526
2034-11-29,38.71447697,4.870761998,23.72432244
2034-10-29,98.89976591,11.26299726,126.8551073
2034-09-29,10.0469228,6.22277435,38.72292061
2034-08-29,178.2452283,61.6733213,3803.598561
2034-07-30,230.2562978,37.01789134,1370.324279
2034-06-29,174.3296411,25.41203432,645.7714883
2034-05-29,87.52237739,15.45417547,238.8315394
2034-04-29,85.19046663,22.83569629,521.4690249
2034-03-29,64.33134049,9.673572123,93.57799761
2034-02-27,86.76188521,19.51361371,380.7811201
2034-01-27,157.9823676,19.76099288,390.4968398
2033-12-30,135.4716186,14.86218572,220.8845643
2033-11-29,29.43345167,5.614024408,31.51727005
2033-10-29,80.70199021,6.318317843,39.92114036
2033-09-29,156.8122929,22.57381982,509.5773413
2033-08-29,94.88594595,23.857503,569.1804496
2033-07-30,58.40667374,21.15969957,447.732886
2033-06-29,46.60337378,11.73386064,137.6834856
2033-05-29,157.6270261,23.64367414,559.0233268
2033-04-29,89.48819192,26.07772384,680.0476808
2033-03-29,83.15224557,10.38889491,107.9291375
2033-02-27,54.85998518,18.79622357,353.2980206
2033-01-27,121.9029195,11.52371116,132.7959189
2032-12-30,118.3160618,12.71618584,161.7013823
2032-11-29,124.1657593,22.65820997,513.394479
2032-10-29,52.55322993,10.8088971,116.8322565
2032-09-29,56.11932211,15.2754405,233.3390826
2032-08-29,108.2684869,18.73976313,351.1787223
2032-07-30,34.69851935,10.54415829,111.179274
2032-06-29,181.2775756,37.56792905,1411.349293
2032-05-29,225.1829276,59.74679169,3569.679117
2032-04-29,281.1551434,28.13504018,791.5804857
2032-03-29,118.9895291,9.852023555,97.06236812
2032-02-27,106.4587286,11.17307439,124.8375914
2032-01-27,22.39242158,3.370868302,11.36275311
2031-12-30,116.1094208,14.26058465,203.3642747
2031-11-29,39.93338066,6.915943943,47.83028062
2031-10-29,117.4286786,13.88782913,192.871798
2031-09-29,26.65429886,10.6455789,113.32835
2031-08-29,122.2816318,15.89240491,252.5685339
2031-07-30,143.6323532,33.6253368,1130.663275
2031-06-29,150.6820878,14.16437799,200.6296039
2031-05-29,210.2238668,31.59311993,998.1252268
2031-04-29,116.8962334,35.00463515,1225.324482
2031-03-29,55.1434875,9.901175205,98.03327044
2031-02-27,124.7221164,10.70228784,114.538965
2031-01-27,38.2779201,3.659679728,13.39325571
2030-12-30,68.37192016,9.347636755,87.3783129
2030-11-29,87.91040255,10.26295308,105.328206
2030-10-29,43.63298041,8.545628947,73.02777409
2030-09-29,147.7303818,14.65315462,214.7149404
2030-08-29,74.44400907,16.78482474,281.7303416
2030-07-30,192.7621972,33.88961317,1148.505881
2030-06-29,223.5123623,88.19051778,7777.567426
2030-05-29,69.09041489,10.81504088,116.9651093
2030-04-29,95.08263876,19.52184755,381.1025319
2030-03-29,59.90390722,14.09383026,198.6360513
2030-02-27,100.4007404,7.202588789,51.87728527
2030-01-27,79.06741832,13.73417732,188.6276266
2029-12-30,98.83380648,7.902670008,62.45219325
2029-11-29,89.17108657,14.24792215,203.0032857
2029-10-29,111.0339474,10.79955639,116.6304181
2029-09-29,83.14251157,8.198908667,67.22210333
2029-08-29,91.92099919,22.70653704,515.5868243
2029-07-30,92.14265802,39.39794268,1552.197888
2029-06-29,119.8296747,20.92983081,438.0578177
2029-05-29,106.126435,16.28563253,265.2218268
2029-04-29,160.4206524,19.6891898,387.664195
2029-03-29,139.0448745,20.9556122,439.1376826
2029-02-27,78.75421408,9.32977147,87.04463568
2029-01-27,95.14573643,6.784324183,46.02705462
2028-12-30,98.05007355,8.999320911,80.98777687
2028-11-29,61.980534,9.204474327,84.72234763
2028-10-29,77.08915401,7.976651941,63.62697618
2028-09-29,180.4059851,20.03509134,401.404885
2028-08-29,187.9057194,18.95364179,359.2405372
2028-07-30,93.41850429,35.12797388,1233.974549
2028-06-29,168.3417623,29.22023699,853.8222497
2028-05-29,127.693076,37.38265732,1397.463068
2028-04-29,119.0036523,17.64221338,311.247693
2028-03-29,87.25571081,24.6410711,607.1823848
2028-02-27,90.95856772,10.91573803,119.1533367
2028-01-27,136.1211661,14.47138099,209.4208678
2027-12-30,67.59466221,6.822330815,46.54419775
2027-11-29,165.2937186,13.29886472,176.8598029
2027-10-29,100.0831943,10.60354013,112.4350633
2027-09-29,91.80836574,11.43118794,130.6720576
2027-08-29,234.9927093,42.96317944,1845.834788
2027-07-30,240.3982785,35.27744325,1244.498002
2027-06-29,249.6957095,39.81118426,1584.930392
2027-05-29,118.9871295,19.55894727,382.5524182
2027-04-29,53.74361565,11.07243984,122.598924
2027-03-29,63.79653479,7.898233659,62.38209494
2027-02-27,123.6573546,7.788845609,60.66611592
2027-01-27,109.1577273,16.83726495,283.493491
2026-12-30,84.37704878,7.372634242,54.35573567
2026-11-29,123.4474939,8.178683174,66.89085846
2026-10-29,99.90473378,20.94857606,438.8428389
2026-09-29,18.98133176,6.406115119,41.03831092
2026-08-29,59.9478087,9.552088671,91.24239797
2026-07-30,149.735111,19.61247656,384.6492369
2026-06-29,192.618949,23.85357903,568.9932325
2026-05-29,120.6699019,12.25301184,150.1362991
2026-04-29,128.1711098,24.43610921,597.1234333
2026-03-29,67.20089528,8.165701197,66.67867604
2026-02-27,188.4716338,26.22118376,687.5504776
2026-01-27,79.88987099,18.52615173,343.2182978
2025-12-30,54.59752815,5.576007032,31.09185442
2025-11-29,130.7143032,15.91040743,253.1410645
2025-10-29,35.94131793,6.596633357,43.51557165
2025-09-29,89.71787663,15.92117076,253.4836783
2025-08-29,88.52332755,21.76520037,473.7239471
2025-07-30,119.5735801,54.76762461,2999.492706
2025-06-29,175.5304722,28.44639341,809.1972978
2025-05-29,75.95072238,11.74790648,138.0133068
2025-04-29,66.61539962,8.648273988,74.79264297
2025-03-29,81.07436717,8.597056361,73.90937808
2025-02-27,75.49001797,11.34788956,128.7745975
2025-01-27,55.80624553,4.44884082,19.79218464
2024-12-30,123.3975102,10.39466831,108.0491292
2024-11-29,143.1709332,15.69407825,246.304092
2024-10-29,89.65619546,10.26124233,105.2930941
2024-09-29,15.55568142,5.080060895,25.80701869
2024-08-29,141.5470708,71.99352841,5183.068133
2024-07-30,207.0380563,26.06776311,679.5282738
2024-06-29,80.22241194,14.20941269,201.9074091
2024-05-29,32.52898471,9.387292116,88.12125326
2024-04-29,172.5916083,25.69075811,660.0150525
2024-03-29,78.88805953,20.76303901,431.1037888
2024-02-27,82.24392094,24.31164681,591.0561704
2024-01-27,50.25138291,9.493588283,90.12821849
2023-12-30,34.33709488,8.309973403,69.05565796
2023-11-29,54.48594021,4.734385275,22.41440393
2023-10-29,22.9752158,5.319024916,28.29202605
2023-09-29,56.04250207,17.73819042,314.6433994
2023-08-29,64.79778591,31.31178533,980.4279007
2023-07-30,116.3708349,17.30071682,299.3148026
2023-06-29,122.7714802,14.98420862,224.526508
2023-05-29,68.48855463,15.00641077,225.1923643
2023-04-29,138.370418,36.47688733,1330.563309
2023-03-29,168.2587516,33.73236646,1137.872547
2023-02-27,167.149485,20.48118041,419.4787511
2023-01-27,68.84136081,7.849991666,61.62236916
2022-12-30,111.9607945,11.10595334,123.3421996
2022-11-29,237.5872531,23.61832598,557.8253221
2022-10-29,67.92182904,5.516550362,30.4323279
2022-09-29,33.19581062,10.06667499,101.3379454
2022-08-29,76.96213426,27.17121684,738.2750243
2022-07-30,78.88113547,12.99090094,168.7635073
2022-06-29,118.0042707,17.78987334,316.4795936
2022-05-29,87.43981272,15.6053394,243.5266177
2022-04-29,145.7647836,18.09099721,327.2841801
2022-03-29,56.36159733,13.08636926,171.2530605
2022-02-27,136.7408616,15.06420951,226.9304083
2022-01-27,125.6725809,17.28629662,298.8160508
2021-12-30,73.97573308,6.896530089,47.56212727
2021-11-29,117.3884155,16.17259806,261.5529282
2021-10-29,66.71831316,8.360950701,69.90549662
2021-09-29,139.8359904,27.89389121,778.069167
2021-08-29,91.75177236,14.23412458,202.6103026
2021-07-30,127.7572967,41.75985252,1743.885283
2021-06-29,107.4254054,16.48020644,271.5972044
