# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2053-07-30,69.51950219,17.98486062,323.4552114
2053-06-29,59.91062722,17.81217495,317.2735766
2053-05-29,80.29309652,23.9931971,575.673507
2053-04-29,64.72770683,25.60494809,655.6133668
2053-03-29,100.1675598,28.23525964,797.2298867
2053-02-27,150.5226131,13.91671933,193.6750769
2053-01-27,130.512097,14.41636993,207.8317219
2052-12-30,82.17586205,9.126716083,83.29694646
2052-11-29,61.03078965,14.53897353,211.3817513
2052-10-29,37.98886323,9.850173099,97.02591007
2052-09-29,15.46244951,3.54365101,12.55746248
2052-08-29,239.0875782,69.60877585,4845.381675
2052-07-30,39.37009651,13.68359868,187.2408727
2052-06-29,89.2124948,25.61324688,656.038416
2052-05-29,92.8127871,21.07622041,444.2070667
2052-04-29,95.37253533,15.83309782,250.6869867
2052-03-29,45.63195981,13.36904397,178.7313367
2052-02-27,160.6046241,13.49142405,182.0185229
2052-01-27,194.465661,18.91803301,357.8919729
2051-12-30,76.14467146,6.823459381,46.55959793
2051-11-29,97.78510645,9.284537712,86.20264053
2051-10-29,130.0514188,17.83050036,317.926743
2051-09-29,90.38792001,15.23474539,232.097467
2051-08-29,160.6312377,52.58678804,2765.370276
2051-07-30,158.9808215,31.33150629,981.6632867
2051-06-29,126.0406083,18.27822829,334.0936295
2051-05-29,79.49807169,16.05458237,257.749615
2051-04-29,165.5090069,41.78330455,1745.844539
2051-03-29,109.5055836,14.8989298,221.9781093
2051-02-27,44.91047655,14.07690801,198.1593391
2051-01-27,173.4494509,14.73975868,217.2604861
2050-12-30,97.52066082,11.59903302,134.537567
2050-11-29,113.733037,33.24300721,1105.097528
2050-10-29,133.6119924,18.54463233,343.9033884
2050-09-29,72.3881668,21.06529948,443.7468422
2050-08-29,35.84611124,8.751821339,76.59437675
2050-07-30,119.3879365,15.99079766,255.7056098
2050-06-29,299.5775882,41.871326,1753.207941
2050-05-29,184.0833716,32.70466194,1069.594912
2050-04-29,145.0182699,21.32229555,454.6402875
2050-03-29,85.56405678,10.36013533,107.332404
2050-02-27,95.22565537,17.60532718,309.9475452
2050-01-27,76.41133661,14.34736594,205.8469094
2049-12-30,110.2380206,30.79819919,948.5290734
2049-11-29,110.0034698,13.26405244,175.935087
2049-10-29,84.64646985,15.00694024,225.2082554
2049-09-29,111.7745693,32.21900797,1038.064475
2049-08-29,148.6470666,23.20838152,538.6289729
2049-07-30,62.75834018,31.11382685,968.0702214
2049-06-29,137.8563429,29.44746411,867.1531426
2049-05-29,291.7336924,50.86602955,2587.352962
2049-04-29,54.10082158,18.0888755,327.207417
2049-03-29,53.63285317,8.279122761,68.54387368
2049-02-27,120.9620817,21.25525416,451.7858295
2049-01-27,114.2641352,9.057589051,82.03991943
2048-12-30,98.16011082,15.13018227,228.9224154
2048-11-29,99.9062297,8.949844034,80.09970824
2048-10-29,92.17952542,11.69726821,136.8260835
2048-09-29,62.46539163,36.20233298,1310.608914
2048-08-29,93.62411763,14.24510437,202.9229984
2048-07-30,40.24357877,13.22314901,174.8516698
2048-06-29,147.688512,30.64668365,939.2192185
2048-05-29,114.1014252,24.50915278,600.6985701
2048-04-29,63.77332183,20.07431338,402.9780575
2048-03-29,60.51578764,13.6054379,185.1079403
2048-02-27,64.20518828,10.93325354,119.536033
2048-01-27,68.87792268,6.845495388,46.86080711
2047-12-30,113.4830624,14.27684326,203.8282535
2047-11-29,125.6593784,12.34153016,152.3133667
2047-10-29,50.4927279,9.642128623,92.97064439
2047-09-29,64.45223707,10.48839337,110.0063955
2047-08-29,67.69334469,22.81923444,520.7174606
2047-07-30,124.3949847,21.57773664,465.5987185
2047-06-29,48.18517757,9.368111122,87.76150599
2047-05-29,63.3264728,28.60167535,818.0558331
2047-04-29,87.79141707,20.79385543,432.3844238
2047-03-29,34.16521629,9.473576256,89.74864707
2047-02-27,71.36789266,11.38852699,129.6985471
2047-01-27,128.0097098,13.39042495,179.3034804
2046-12-30,89.34180552,18.68837652,349.2554169
2046-11-29,34.17901875,6.022863761,36.27488788
2046-10-29,122.2100115,12.71867917,161.7647998
2046-09-29,9.711440845,3.375944229,11.39699944
2046-08-29,43.57182212,15.55513751,241.962303
2046-07-30,62.42471784,23.33496379,544.5205352
2046-06-29,205.8956243,37.95165877,1440.328403
2046-05-29,109.4264563,31.21772194,974.5461632
2046-04-29,36.28958736,7.474174129,55.8632789
2046-03-29,73.88217317,8.463322193,71.62782254
2046-02-27,192.1070326,36.84841268,1357.805517
2046-01-27,77.28392853,24.03271047,577.5711725
2045-12-30,209.1315358,34.12466906,1164.493038
2045-11-29,55.29012539,7.620689386,58.07490672
2045-10-29,52.44564686,7.4620647,55.68240959
2045-09-29,157.9745541,30.44597584,926.9574449
2045-08-29,60.37522914,17.23690074,297.110747
2045-07-30,47.00749203,19.37855541,375.5284098
2045-06-29,112.6143422,22.07694786,487.3916269
2045-05-29,110.057917,47.22433507,2230.137823
2045-04-29,74.81153202,30.83599163,950.8583798
2045-03-29,78.53433224,35.98063039,1294.605763
2045-02-27,126.7034843,15.68351571,245.972665
2045-01-27,101.4825216,21.8241314,476.2927115
2044-12-30,134.6857552,10.49804627,110.2089755
2044-11-29,84.25406973,10.72285183,114.9795513
2044-10-29,150.0279096,21.46473318,460.7347706
2044-09-29,107.4946686,10.60993273,112.5706724
2044-08-29,71.10510544,20.97859362,440.1013903
2044-07-30,170.5676806,28.11165676,790.2652459
2044-06-29,101.5766409,35.34303959,1249.130448
2044-05-29,237.524002,42.6143659,1815.984181
2044-04-29,76.36792065,13.98957836,195.7083026
2044-03-29,76.40138672,12.95316659,167.7845246
2044-02-27,87.32766499,18.60788913,346.2535378
2044-01-27,141.0944866,10.68509367,114.1712266
2043-12-30,49.44576298,7.480077815,55.95156412
2043-11-29,34.39811398,6.980253545,48.72393955
2043-10-29,38.80763892,6.209759097,38.56110804
2043-09-29,169.2144739,28.48444223,811.3634494
2043-08-29,49.35271132,15.47943702,239.6129705
2043-07-30,228.2530447,30.94038369,957.3073427
2043-06-29,85.51531191,17.67239144,312.3134191
2043-05-29,137.1538494,16.80060423,282.2603025
2043-04-29,77.07195284,20.88932678,436.3639735
2043-03-29,86.35446555,22.19535969,492.6339919
2043-02-27,18.2881487,3.540767743,12.53703621
2043-01-27,60.32901367,12.62268112,159.3320787
2042-12-30,61.58916021,9.299276933,86.47655148
2042-11-29,59.58575886,11.82258904,139.7736115
2042-10-29,51.54252462,13.52285309,182.8675558
2042-09-29,55.38058276,31.58785074,997.7923141
2042-08-29,163.3662322,30.54698124,933.1180632
2042-07-30,21.05174613,6.181037427,38.20522368
2042-06-29,84.54886447,26.36056022,694.8791352
2042-05-29,136.3065735,61.71434067,3808.659844
2042-04-29,181.5682401,44.67802201,1996.125651
2042-03-29,102.5916399,11.65089096,135.7432603
2042-02-27,103.9218186,17.602148,309.8356142
2042-01-27,61.52818798,9.707381078,94.23324739
2041-12-30,149.4467639,25.36136961,643.1990685
2041-11-29,103.8248471,8.197136692,67.19304995
2041-10-29,60.28078989,12.33978778,152.2703625
2041-09-29,57.61111582,14.83207423,219.9904261
2041-08-29,26.29475728,9.826672378,96.56349003
2041-07-30,199.6629429,43.92455161,1929.366234
2041-06-29,243.2995323,48.8248407,2383.86507
2041-05-29,53.59124486,8.814347303,77.69271839
2041-04-29,181.6202634,27.82997578,774.5075517
2041-03-29,114.4363512,23.49262658,551.9035035
2041-02-27,53.64689695,8.447156513,71.35445315
2041-01-27,86.39481062,10.41783882,108.5313657
2040-12-30,119.3539798,27.24150851,742.099786
2040-11-29,119.2982845,41.06388972,1686.243039
2040-10-29,44.83358876,12.05460555,145.3135149
2040-09-29,9.061749829,2.514488191,6.322650863
2040-08-29,122.8902744,36.32773833,1319.704572
2040-07-30,65.0633111,11.87076409,140.91504
2040-06-29,69.52789388,13.11353429,171.9647815
2040-05-29,81.7333274,24.49998908,600.2494651
2040-04-29,87.35978603,21.97362013,482.8399816
2040-03-29,125.8311008,19.70636187,388.3406981
2040-02-27,132.1177634,12.88836473,166.1099454
2040-01-27,103.4654807,15.97759725,255.2836137
2039-12-30,167.2507855,31.23103805,975.3777377
2039-11-29,97.49521721,22.21950622,493.7064565
2039-10-29,75.77312401,13.32096958,177.4482305
2039-09-29,47.60013986,9.143629276,83.60595634
2039-08-29,99.28469,15.91502435,253.2880002
2039-07-30,171.4590203,25.98978377,675.4688603
2039-06-29,167.7685369,47.14715432,2222.85416
2039-05-29,103.9047482,30.66997928,940.6476292
2039-04-29,93.75139627,15.9617849,254.7785772
2039-03-29,120.5852227,13.27697101,176.2779592
2039-02-27,126.7045277,9.116880026,83.11750141
2039-01-27,78.46841381,6.324109725,39.99436381
2038-12-30,154.0729478,11.36735471,129.2167531
2038-11-29,38.38388135,5.790725268,33.53249912
2038-10-29,193.5785684,30.92777548,956.5272963
2038-09-29,59.35196813,18.51436407,342.7816769
2038-08-29,75.75761901,33.79377719,1142.019377
2038-07-30,183.8711373,123.9267341,15357.83542
2038-06-29,67.47661542,14.48730644,209.882048
2038-05-29,204.9854349,48.98140605,2399.178138
2038-04-29,90.99763716,14.32832881,205.3010065
2038-03-29,64.42311713,11.48924521,132.0027555
2038-02-27,125.1824836,18.31559927,335.4611768
2038-01-27,159.5096107,19.41718775,377.0271801
2037-12-30,168.2508853,20.88024071,435.9844519
2037-11-29,154.2583859,33.74766922,1138.905178
2037-10-29,54.8596484,9.591944713,92.00540338
2037-09-29,30.25468394,6.15278283,37.85673655
2037-08-29,118.8430172,48.25708379,2328.746136
2037-07-30,76.37355571,32.81368584,1076.737979
2037-06-29,182.7196863,65.48586711,4288.398791
2037-05-29,171.9218218,27.11603242,735.2792142
2037-04-29,73.63431744,9.858165183,97.18342077
2037-03-29,26.3225559,6.401455208,40.97862877
2037-02-27,248.5490934,36.24704201,1313.848055
2037-01-27,38.86375156,4.036218838,16.29106251
2036-12-30,44.86115987,6.662151644,44.38426453
2036-11-29,105.7587359,10.6762486,113.9822841
2036-10-29,154.8715478,38.15595075,1455.876577
2036-09-29,135.5288959,26.65818805,710.6589902
2036-08-29,127.0349796,24.81395481,615.7323532
2036-07-30,103.7684229,29.62817012,877.8284644
2036-06-29,208.0083509,35.32193314,1247.638961
2036-05-29,57.97632632,18.12074981,328.3615735
2036-04-29,68.06092244,19.34042917,374.0522005
2036-03-29,219.6929968,19.51854844,380.9737331
2036-02-27,79.09421357,9.05788084,82.04520531
2036-01-27,137.1799434,19.09858386,364.7559055
2035-12-30,37.29358927,6.493881341,42.17049487
2035-11-29,94.25880358,8.636446001,74.58819953
2035-10-29,12.56263801,3.621196141,13.11306149
2035-09-29,36.85375656,7.991301456,63.86089896
2035-08-29,115.9039772,29.26767056,856.5965402
2035-07-30,241.7757309,36.55445644,1336.228285
2035-06-29,69.00276007,20.44482036,417.9906797
2035-05-29,121.682031,30.60116148,936.4310837
2035-04-29,106.3742131,33.73663271,1138.160386
2035-03-29,152.9653834,21.48866654,461.7627897
2035-02-27,105.743895,9.295372867,86.40395674
2035-01-27,88.38631993,8.323249625,69.27648432
2034-12-30,67.99263482,13.66675715,186.7802511
2034-11-29,169.2705888,24.11144765,581.3619079
2034-10-29,74.91773036,17.72402146,314.1409369
2034-09-29,181.9293284,35.11990718,1233.40788
2034-08-29,150.8302866,36.50567312,1332.66417
2034-07-30,218.3336688,54.53073274,2973.600813
2034-06-29,111.0982688,39.96886227,1597.509951
2034-05-29,78.87605397,15.88315976,252.2747639
2034-04-29,64.39027908,12.06399573,145.539993
2034-03-29,149.9429068,13.91046159,193.5009418
2034-02-27,72.49190859,9.596119982,92.08551871
2034-01-27,101.2344011,17.82713599,317.8067777
2033-12-30,80.82902937,16.32665277,266.5595906
2033-11-29,43.17435303,4.489884023,20.15905854
2033-10-29,87.34675023,13.10163377,171.6528075
2033-09-29,152.7780025,21.88843028,479.10338
2033-08-29,126.8155008,24.010642,576.5109292
2033-07-30,170.2165074,41.32365449,1707.644421
2033-06-29,101.5554655,37.52189669,1407.892732
2033-05-29,73.0482256,8.674548026,75.24778346
2033-04-29,99.44140221,11.74644767,137.9790328
2033-03-29,85.03294925,14.90254805,222.0859384
2033-02-27,54.5064605,9.873014695,97.47641918
2033-01-27,117.8411189,10.06815615,101.3677683
2032-12-30,72.96972315,7.292411394,53.17926394
2032-11-29,151.0788276,21.61130152,467.0483535
2032-10-29,72.38697307,14.45488295,208.9436412
2032-09-29,80.64845168,12.71290842,161.6180406
2032-08-29,57.05704069,6.915709725,47.827041
2032-07-30,100.6367328,46.22332136,2136.595438
2032-06-29,81.77368363,15.82993272,250.5867699
2032-05-29,100.944833,22.19455295,492.5981804
2032-04-29,82.68778395,18.00406084,324.1462069
2032-03-29,92.2121922,28.57717968,816.6551984
2032-02-27,59.35809248,9.2444433,85.45973193
2032-01-27,82.59462327,17.28875704,298.9011199
2031-12-30,45.33953442,7.584639385,57.5267546
2031-11-29,88.61593419,11.01779497,121.3918061
2031-10-29,28.92974029,6.715155693,45.09331598
2031-09-29,44.54094965,15.11413444,228.4370598
2031-08-29,153.7361642,27.59809638,761.6549236
2031-07-30,104.3707769,22.68526158,514.621093
2031-06-29,152.0323964,35.74356343,1277.602327
2031-05-29,68.43576482,13.86181401,192.1498876
2031-04-29,117.0618344,16.81957372,282.8980601
2031-03-29,48.67118936,16.25513561,264.2294336
2031-02-27,131.4726386,20.60990123,424.7680289
2031-01-27,52.41796095,5.959224559,35.51235735
2030-12-30,106.7837763,9.818430702,96.40158146
2030-11-29,66.00447484,7.657299315,58.63423279
2030-10-29,39.54640334,13.5720446,184.2003946
2030-09-29,28.06822949,6.715945116,45.1039188
2030-08-29,31.86635821,17.0076525,289.2602437
2030-07-30,71.06000491,22.6578929,513.3801108
2030-06-29,31.91910226,12.14184588,147.4244215
2030-05-29,40.60291926,11.72857444,137.5594585
2030-04-29,73.12638286,17.38988367,302.4080541
2030-03-29,87.87398374,10.67774306,114.0141968
2030-02-27,146.8183471,16.61156664,275.9441463
2030-01-27,72.12701663,10.90607754,118.9425274
2029-12-30,124.5985554,12.38211179,153.3166923
2029-11-29,53.11759141,10.74856792,115.5317123
2029-10-29,20.27701223,7.015487254,49.21706141
2029-09-29,93.74781019,25.03469683,626.7360454
2029-08-29,68.36110327,25.7860517,664.9204624
2029-07-30,51.04907479,12.75464083,162.6808627
2029-06-29,104.0571477,38.63608645,1492.747176
2029-05-29,37.60266302,11.4504004,131.1116692
2029-04-29,116.1356538,13.34032891,177.9643754
2029-03-29,54.47983084,14.57474815,212.4232836
2029-02-27,36.55924781,8.141084541,66.27725751
2029-01-27,45.23129975,9.742759973,94.92137189
2028-12-30,110.1285164,14.01734642,196.4860006
2028-11-29,120.0863619,29.00080784,841.0468554
2028-10-29,143.3935207,23.29966313,542.8743021
2028-09-29,103.2712905,17.57942247,309.0360945
2028-08-29,134.6770707,21.18887948,448.9686134
2028-07-30,140.2675355,31.28878564,978.9881069
2028-06-29,179.8264249,27.07176788,732.8806161
2028-05-29,172.2860528,52.9273748,2801.307003
2028-04-29,51.7865023,6.760522398,45.70466309
2028-03-29,63.88127827,9.862102568,97.26106706
2028-02-27,143.4931263,14.49047998,209.9740102
2028-01-27,47.33557969,4.846559452,23.48913852
2027-12-30,91.94198771,10.18764069,103.7880228
2027-11-29,85.62595169,20.86915635,435.5216868
2027-10-29,27.15659001,9.824816662,96.52702244
2027-09-29,33.10271568,4.488653323,20.14800866
2027-08-29,131.2059185,25.84965647,668.2047397
2027-07-30,92.31801134,36.17323482,1308.502918
2027-06-29,107.0031923,29.79969158,888.0216184
2027-05-29,81.14852725,10.52961245,110.8727384
2027-04-29,179.1071224,13.67789524,187.0848183
2027-03-29,67.44784051,15.40447012,237.2976998
2027-02-27,131.2793081,13.83357645,191.3678373
2027-01-27,170.8899484,19.60259238,384.261628
2026-12-30,110.2532685,15.35124689,235.6607809
2026-11-29,45.87317317,17.5246764,307.1142829
2026-10-29,72.86511255,13.82348533,191.0887466
2026-09-29,18.12195713,4.605799826,21.21339204
2026-08-29,52.38442479,11.00196777,121.0432948
2026-07-30,123.7870025,27.44297972,753.1171358
2026-06-29,170.5635972,39.02559448,1522.997024
2026-05-29,138.5203702,32.92616895,1084.132602
2026-04-29,211.665282,40.64290874,1651.846031
2026-03-29,92.13686175,18.20509768,331.4255817
2026-02-27,129.8474262,10.78355966,116.2851589
2026-01-27,34.60309797,5.697547201,32.46204411
2025-12-30,74.44605476,7.942974564,63.09084493
2025-11-29,39.54627907,6.051482262,36.62043756
2025-10-29,61.08042287,9.627096272,92.68098263
2025-09-29,66.62308085,23.092192,533.2493312
2025-08-29,200.5587658,89.00691026,7922.230074
2025-07-30,218.89,93.39198886,8722.063583
2025-06-29,245.1306954,79.84952608,6375.946816
2025-05-29,131.6313545,30.80805762,949.1364146
2025-04-29,62.46513276,11.37942843,129.4913913
2025-03-29,19.78182698,5.600124558,31.36139506
2025-02-27,110.7605991,22.66617959,513.755697
2025-01-27,190.4602262,41.64289447,1734.13066
2024-12-30,109.2659816,15.69905508,246.4603304
2024-11-29,60.404476,15.906151,253.0056396
2024-10-29,81.83279598,6.93876261,48.14642656
2024-09-29,57.56353624,18.12899864,328.6605918
2024-08-29,71.27704372,19.0689202,363.6237174
2024-07-30,46.62913175,20.69410975,428.2461784
2024-06-29,59.88929873,10.5925037,112.2011346
2024-05-29,127.0681476,30.5493469,933.262596
2024-04-29,37.2690073,12.561201,157.7837705
2024-03-29,140.2503279,22.56533776,509.1944684
2024-02-27,27.2158977,6.28234907,39.46790984
2024-01-27,32.72684917,6.371806535,40.59991852
2023-12-30,30.48272585,8.822130418,77.82998511
2023-11-29,89.52297132,7.785051153,60.60702145
2023-10-29,107.0184088,15.59361116,243.1607092
2023-09-29,84.63468728,19.47404782,379.2385387
2023-08-29,43.75691983,19.49351205,379.9970119
2023-07-30,117.1529995,22.82267688,520.8745802
2023-06-29,178.3996795,46.26140026,2140.117154
2023-05-29,71.2816514,13.33806839,177.9040684
2023-04-29,70.31629764,12.5135259,156.5883306
2023-03-29,63.45205077,14.07808426,198.1924564
2023-02-27,114.7162696,12.57415763,158.1094401
2023-01-27,19.75671817,4.711551166,22.19871439
2022-12-30,63.16227591,13.22080771,174.7897564
2022-11-29,138.3935579,20.27581283,411.108586
2022-10-29,120.6879134,27.76948631,771.1443698
2022-09-29,192.8410529,22.32628679,498.4630818
2022-08-29,32.44791407,11.62382356,135.1132741
2022-07-30,40.70110063,8.260646087,68.23827378
2022-06-29,213.5780806,76.51737537,5854.908733
2022-05-29,149.1697311,18.62180207,346.7715125
2022-04-29,56.6293875,8.147651869,66.38423097
2022-03-29,83.73639823,11.0266492,121.5869926
2022-02-27,145.1453625,15.86006489,251.5416584
2022-01-27,61.78769642,13.10650672,171.7805183
2021-12-30,68.09149649,6.112729518,37.36546216
2021-11-29,94.73127126,7.270069525,52.8539109
2021-10-29,175.0310958,20.73464121,429.925346
2021-09-29,17.29735568,5.780468687,33.41381824
2021-08-29,58.26574832,16.3964408,268.8432708
2021-07-30,29.00199019,7.607614581,57.87579961
2021-06-29,42.97746619,20.31050096,412.5164491
2021-05-29,224.8339305,40.56749221,1645.721424
