# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2055-05-29,306.5772024,0.990666541,0.981420196
2055-04-29,300.7864033,1.162721408,1.351921072
2055-03-29,297.3365702,1.039951417,1.08149895
2055-02-27,289.3587872,1.196371166,1.431303967
2055-01-27,281.9465413,1.322130478,1.748029
2054-12-30,283.0230017,1.566642885,2.454369931
2054-11-29,286.5386501,1.311290416,1.719482555
2054-10-29,290.9731825,1.246865173,1.55467276
2054-09-29,297.218571,1.107136049,1.225750232
2054-08-29,303.0313651,0.866783185,0.751313089
2054-07-30,306.1473285,0.610589132,0.372819088
2054-06-29,306.8582172,0.535890779,0.287178928
2054-05-29,308.2847894,0.816180802,0.666151101
2054-04-29,301.0914525,0.996277847,0.992569548
2054-03-29,298.5527891,0.741304676,0.549532623
2054-02-27,291.7324792,0.843335542,0.711214836
2054-01-27,289.2974105,1.115706129,1.244800167
2053-12-30,291.1837475,1.121430851,1.257607153
2053-11-29,291.4756556,0.858047405,0.736245349
2053-10-29,289.0000022,1.045494048,1.093057805
2053-09-29,299.0337685,0.756834146,0.572797925
2053-08-29,304.0118523,0.506990291,0.257039155
2053-07-30,306.7919169,0.666401696,0.444091221
2053-06-29,308.0725087,0.568694354,0.323413268
2053-05-29,306.5939037,0.549788745,0.302267664
2053-04-29,302.3693937,0.754131328,0.568714059
2053-03-29,293.9854242,1.043538562,1.088972731
2053-02-27,287.0995698,1.267043162,1.605398374
2053-01-27,285.1013057,1.453765198,2.113433252
2052-12-30,280.0035696,1.298667488,1.686537244
2052-11-29,285.5943773,1.315653457,1.730944019
2052-10-29,293.4264322,0.975888683,0.952358722
2052-09-29,301.5198298,0.955348138,0.912690064
2052-08-29,306.8448591,0.607557113,0.369125646
2052-07-30,305.6263296,0.629716895,0.396543368
2052-06-29,310.9859919,0.668074647,0.446323734
2052-05-29,307.5068031,1.092449162,1.193445171
2052-04-29,304.1535208,0.59944992,0.359340207
2052-03-29,301.0398454,0.602305028,0.362771347
2052-02-27,290.9924922,1.226598773,1.50454455
2052-01-27,289.1454442,1.288425749,1.66004091
2051-12-30,286.1841671,1.335665681,1.784002812
2051-11-29,292.442783,1.293114005,1.67214383
2051-10-29,292.6100862,0.752060302,0.565594697
2051-09-29,297.9425579,0.849979751,0.722465577
2051-08-29,305.0153073,0.624704162,0.39025529
2051-07-30,305.9182718,0.582026655,0.338755027
2051-06-29,309.138858,0.716194537,0.512934615
2051-05-29,306.6010472,0.88456645,0.782457804
2051-04-29,302.8353232,0.716273519,0.513047755
2051-03-29,297.8342153,1.057950708,1.119259701
2051-02-27,289.6105792,1.42973851,2.044152208
2051-01-27,285.0960785,1.674147718,2.802770583
2050-12-30,282.7523999,0.879849485,0.774135116
2050-11-29,284.6976756,1.252783722,1.569467055
2050-10-29,291.9662267,0.974395162,0.949445932
2050-09-29,298.4864609,0.753135777,0.567213499
2050-08-29,305.2286309,0.762354431,0.581184278
2050-07-30,308.078778,0.617387262,0.381167031
2050-06-29,309.8525414,0.720445328,0.519041471
2050-05-29,307.6577016,0.913134533,0.833814676
2050-04-29,301.8538958,1.023197559,1.046933245
2050-03-29,297.1826693,0.958681045,0.919069347
2050-02-27,289.5620795,1.198611015,1.436668366
2050-01-27,287.5046329,1.010356249,1.020819749
2049-12-30,284.2817785,1.347844392,1.816684506
2049-11-29,285.9344169,1.702334638,2.897943219
2049-10-29,294.2719156,1.019065232,1.038493948
2049-09-29,300.0708917,0.901124324,0.812025047
2049-08-29,305.7180001,0.601890832,0.362272573
2049-07-30,309.1940938,0.552637137,0.305407805
2049-06-29,310.1550903,0.62843561,0.394931316
2049-05-29,305.7200457,0.667505337,0.445563375
2049-04-29,303.2788776,0.924812052,0.855277331
2049-03-29,296.902673,0.861238378,0.741731544
2049-02-27,291.0894348,1.300901498,1.692344708
2049-01-27,286.6660085,1.54778032,2.395623919
2048-12-30,277.0545101,1.25939701,1.58608083
2048-11-29,282.9276443,1.514151655,2.292655234
2048-10-29,286.5455262,1.158353521,1.34178288
2048-09-29,298.1894417,1.112029671,1.236609989
2048-08-29,304.8594544,0.660651003,0.436459748
2048-07-30,309.0052386,0.57712192,0.333069711
2048-06-29,310.9713605,0.725922594,0.526963612
2048-05-29,302.7181572,0.477897382,0.228385908
2048-04-29,299.2807706,0.852088085,0.726054105
2048-03-29,298.3269255,0.990820233,0.981724735
2048-02-27,289.8345697,1.112170983,1.236924295
2048-01-27,288.7318274,1.09573087,1.200626139
2047-12-30,283.5565329,1.127446911,1.271136537
2047-11-29,286.3517428,1.330945097,1.771414851
2047-10-29,290.8679365,0.90807882,0.824607143
2047-09-29,301.7521863,0.443012354,0.196259946
2047-08-29,306.0067685,0.554813078,0.307817552
2047-07-30,307.2660835,0.517317315,0.267617205
2047-06-29,308.7684601,0.644688382,0.41562311
2047-05-29,306.8505252,0.707883665,0.501099283
2047-04-29,302.5626545,0.726078548,0.527190059
2047-03-29,296.4503508,0.717022488,0.514121248
2047-02-27,290.143281,1.415179178,2.002732105
2047-01-27,286.1817752,1.264975508,1.600163036
2046-12-30,279.7598514,1.232484926,1.519019094
2046-11-29,287.2110028,1.12208205,1.259068127
2046-10-29,291.9906887,1.274620436,1.624657255
2046-09-29,300.0618638,0.630446422,0.397462691
2046-08-29,306.9075929,0.727062285,0.528619567
2046-07-30,309.372629,0.570813719,0.325828301
2046-06-29,309.2454409,0.650921956,0.423699393
2046-05-29,306.6692268,0.876854523,0.768873855
2046-04-29,302.009046,0.889260984,0.790785098
2046-03-29,299.2910063,0.891591155,0.794934788
2046-02-27,289.1736019,1.03399388,1.069143344
2046-01-27,285.6132008,1.109210103,1.230347054
2045-12-30,280.5069167,1.313246926,1.724617488
2045-11-29,285.4914201,1.512965921,2.289065878
2045-10-29,294.5581291,0.802439752,0.643909556
2045-09-29,296.1566467,0.907602401,0.823742118
2045-08-29,300.4415194,0.655336208,0.429465545
2045-07-30,308.152105,0.798111191,0.636981473
2045-06-29,305.3776939,0.672989111,0.452914344
2045-05-29,306.2674343,0.768435035,0.590492403
2045-04-29,300.7774552,0.843882571,0.712137794
2045-03-29,297.9743878,0.867871213,0.753200442
2045-02-27,294.6951083,1.025231961,1.051100573
2045-01-27,288.7363625,1.243544689,1.546403394
2044-12-30,288.5584166,1.347743811,1.816413381
2044-11-29,286.4330026,1.096327864,1.201934786
2044-10-29,291.4585291,0.808421103,0.65354468
2044-09-29,298.7346546,0.89204553,0.795745228
2044-08-29,301.8636365,0.726846881,0.528306388
2044-07-30,305.6198655,0.811121992,0.657918885
2044-06-29,308.8974488,0.605671517,0.366837987
2044-05-29,303.9791037,0.769216787,0.591694466
2044-04-29,300.9474484,0.888068374,0.788665437
2044-03-29,299.1696866,0.744156917,0.553769517
2044-02-27,290.9214164,1.042644321,1.087107181
2044-01-27,286.7371387,1.709821516,2.923489618
2043-12-30,283.1440062,1.026348471,1.053391185
2043-11-29,288.141832,1.006120058,1.012277571
2043-10-29,290.3118832,1.008342333,1.016754262
2043-09-29,297.3538736,0.639259833,0.408653134
2043-08-29,302.047604,0.683476744,0.467140459
2043-07-30,307.8411251,0.736266137,0.542087824
2043-06-29,306.9190334,0.630221559,0.397179214
2043-05-29,304.4450164,0.919857178,0.846137229
2043-04-29,300.8729658,0.936444053,0.876927465
2043-03-29,293.4528471,1.173556018,1.377233727
2043-02-27,292.7500161,0.978847037,0.958141522
2043-01-27,283.6254445,1.321929642,1.74749798
2042-12-30,282.0007097,1.143265914,1.30705695
2042-11-29,286.7766385,1.377603601,1.897791682
2042-10-29,292.5258949,1.172404359,1.374531981
2042-09-29,296.5870543,1.072521203,1.15030173
2042-08-29,303.2423464,0.546401915,0.298555052
2042-07-30,305.3091205,0.696686886,0.485372617
2042-06-29,306.9690046,0.771948765,0.595904897
2042-05-29,306.2663936,0.853548838,0.728545618
2042-04-29,301.9732673,0.806711995,0.650784242
2042-03-29,296.6637001,0.977200703,0.954921213
2042-02-27,292.2202864,1.333046516,1.777013013
2042-01-27,286.9929959,1.154646778,1.333209182
2041-12-30,288.2125568,1.19239131,1.421797037
2041-11-29,283.1049717,1.480387126,2.191546041
2041-10-29,291.158222,1.30261521,1.696806385
2041-09-29,298.1526639,0.653753419,0.427393532
2041-08-29,303.7676077,0.764221438,0.584034406
2041-07-30,308.3960352,0.52897675,0.279816402
2041-06-29,307.8154406,0.614074837,0.377087906
2041-05-29,304.3695293,0.974494523,0.949639576
2041-04-29,303.3903167,0.808048063,0.652941672
2041-03-29,301.0152412,0.599592776,0.359511497
2041-02-27,289.2144961,1.343854982,1.805946213
2041-01-27,288.7412568,1.242039553,1.54266225
2040-12-30,290.3907948,1.032976509,1.067040468
2040-11-29,285.178517,1.385199974,1.918778968
2040-10-29,291.5574683,1.032015211,1.065055396
2040-09-29,294.5351795,0.95540988,0.912808039
2040-08-29,303.6712281,0.669008017,0.447571727
2040-07-30,308.2519677,0.601538815,0.361848946
2040-06-29,310.4000835,0.592165502,0.350659982
2040-05-29,306.6516518,0.82271976,0.676867803
2040-04-29,301.5949221,0.848566345,0.720064841
2040-03-29,296.7715402,0.994952542,0.989930561
2040-02-27,288.6119837,1.475534348,2.177201613
2040-01-27,286.5489488,0.938159553,0.880143348
2039-12-30,285.1719106,0.981831773,0.963993631
2039-11-29,281.0047,1.501444602,2.254335893
2039-10-29,290.3311539,0.822910374,0.677181484
2039-09-29,296.496005,0.830393564,0.68955347
2039-08-29,301.1769027,0.952151218,0.906591942
2039-07-30,306.9473761,0.71300626,0.508377927
2039-06-29,303.774115,0.805116086,0.648211912
2039-05-29,303.6460541,1.055519338,1.114121073
2039-04-29,301.5058791,1.116504097,1.246581399
2039-03-29,298.2396638,0.818866946,0.670543075
2039-02-27,295.9751405,1.234458626,1.523888098
2039-01-27,290.0708287,1.142196263,1.304612302
2038-12-30,286.0556497,1.684399681,2.837202286
2038-11-29,285.9982665,1.400681308,1.961908126
2038-10-29,292.6263063,0.902406851,0.814338124
2038-09-29,295.9573858,0.812558126,0.660250708
2038-08-29,301.7424399,0.477231716,0.227750111
2038-07-30,308.8191977,0.64906388,0.42128392
2038-06-29,308.8507718,0.561853192,0.31567901
2038-05-29,304.2869627,1.211045993,1.466632398
2038-04-29,302.3801236,1.136962275,1.292683214
2038-03-29,300.3653563,1.069533525,1.143901961
2038-02-27,297.4806361,1.009842118,1.019781104
2038-01-27,287.8126117,1.04334257,1.088563717
2037-12-30,285.4833805,1.856615097,3.447019618
2037-11-29,289.1900999,1.431939084,2.050449541
2037-10-29,289.870308,1.298058174,1.684955023
2037-09-29,297.0243376,0.986103292,0.972399702
2037-08-29,300.6186238,0.669606213,0.448372481
2037-07-30,305.1974928,0.71965447,0.517902556
2037-06-29,307.5875751,0.775397284,0.601240948
2037-05-29,306.9387955,0.954069965,0.910249498
2037-04-29,303.9466663,0.898729503,0.807714719
2037-03-29,299.6403854,0.972993869,0.946717069
2037-02-27,294.8021881,1.352225259,1.828513151
2037-01-27,285.5920546,1.174050079,1.378393587
2036-12-30,287.7447304,1.231841408,1.517433255
2036-11-29,285.7876437,1.075729549,1.157194063
2036-10-29,293.0138259,0.76095794,0.579056986
2036-09-29,297.5164689,1.011220579,1.022567059
2036-08-29,308.0252902,0.65848828,0.433606815
2036-07-30,307.342883,0.657161512,0.431861252
2036-06-29,309.0335701,0.675065679,0.455713672
2036-05-29,306.4478192,0.894628376,0.800359931
2036-04-29,302.3735814,0.956362759,0.914629726
2036-03-29,295.3163476,1.241126261,1.540394397
2036-02-27,290.6457706,1.476806153,2.180956415
2036-01-27,291.0190134,1.187111084,1.409232727
2035-12-30,285.909034,0.982322376,0.964957251
2035-11-29,285.3687179,1.216378541,1.479576756
2035-10-29,289.2946504,0.985777103,0.971756497
2035-09-29,297.6256668,1.05618551,1.115527831
2035-08-29,305.0544531,0.506285799,0.25632531
2035-07-30,307.4046635,0.614916989,0.378122904
2035-06-29,307.5850279,0.828019763,0.685616728
2035-05-29,302.9410402,1.10290505,1.21639955
2035-04-29,301.7346818,1.002741791,1.005491099
2035-03-29,296.2715572,0.948912186,0.900434337
2035-02-27,290.4052832,1.379397908,1.902738589
2035-01-27,289.0003856,1.449245134,2.100311458
2034-12-30,282.92458,1.21233827,1.469764081
2034-11-29,284.0210493,1.168732733,1.365936202
2034-10-29,289.7061492,0.943782888,0.890726139
2034-09-29,294.5492135,0.674556612,0.455026622
2034-08-29,302.0085264,0.817311635,0.667998308
2034-07-30,305.556142,0.727372208,0.529070329
2034-06-29,309.0611887,0.588092531,0.345852825
2034-05-29,306.2618573,0.772786769,0.59719939
2034-04-29,301.9727786,0.853568579,0.728579319
2034-03-29,299.8920368,0.700756492,0.491059661
2034-02-27,293.4571466,1.075372009,1.156424958
2034-01-27,288.5889943,1.156078394,1.336517253
2033-12-30,284.1701896,1.381004885,1.907174493
2033-11-29,286.70275,1.480347528,2.191428803
2033-10-29,292.6846571,1.298369116,1.685762363
2033-09-29,298.2397512,0.881667563,0.777337691
2033-08-29,306.0098477,0.575903903,0.331665306
2033-07-30,305.7872293,0.778586751,0.606197329
2033-06-29,307.6125438,0.729095138,0.53157972
2033-05-29,306.4223754,0.893451205,0.798255057
2033-04-29,301.791786,1.408880097,1.984943127
2033-03-29,301.0719031,0.664561615,0.44164214
2033-02-27,290.7015569,1.253094613,1.570246109
2033-01-27,285.7959586,1.238344314,1.533496641
2032-12-30,286.3165897,1.078139434,1.162384639
2032-11-29,283.2005452,1.468843151,2.157500202
2032-10-29,290.8165402,1.457359533,2.123896808
2032-09-29,295.967571,1.198808179,1.43714105
2032-08-29,303.8082244,0.590852583,0.349106775
2032-07-30,308.2915316,0.544143643,0.296092304
2032-06-29,306.1664536,0.636783295,0.405492965
2032-05-29,304.4977328,0.928719371,0.86251967
2032-04-29,301.7013948,0.830253082,0.68932018
2032-03-29,298.0104844,1.046589581,1.09534975
2032-02-27,293.5013376,1.027125682,1.054987166
2032-01-27,287.4228768,1.003288207,1.006587227
2031-12-30,287.337294,0.951042514,0.904481864
2031-11-29,284.5053443,1.118200851,1.250373143
2031-10-29,288.9163721,1.171285685,1.371910156
2031-09-29,292.027796,1.26183425,1.592225674
2031-08-29,300.1239578,1.440221325,2.074237464
2031-07-30,306.6562907,0.972302665,0.945372471
2031-06-29,308.1085242,0.695343791,0.483502988
2031-05-29,302.9631641,0.80879486,0.654149125
2031-04-29,296.1807904,1.032498389,1.066052922
2031-03-29,294.0193672,1.219865975,1.488072998
2031-02-27,290.9120361,1.186449678,1.407662838
2031-01-27,288.5207728,1.191019082,1.418526453
2030-12-30,285.8555034,1.278819175,1.635378483
2030-11-29,284.8506196,1.409759333,1.987421377
2030-10-29,292.047878,1.214304763,1.474536057
2030-09-29,294.653355,1.130892184,1.278917132
2030-08-29,302.5220643,0.709652585,0.503606792
2030-07-30,306.7846166,0.891377194,0.794553303
2030-06-29,305.5889272,0.997416153,0.994838982
2030-05-29,303.5057196,1.04336318,1.088606726
2030-04-29,301.7784145,0.974748926,0.950135468
2030-03-29,293.8056075,1.393079112,1.940669411
2030-02-27,286.754392,0.926428636,0.858270018
2030-01-27,288.5683231,1.168631511,1.365699608
2029-12-30,280.0073791,1.10488345,1.220767437
2029-11-29,286.0892016,1.239055599,1.535258778
2029-10-29,293.5327953,0.734526248,0.539528808
2029-09-29,296.1640335,0.940320423,0.884202497
2029-08-29,303.0189765,0.704027448,0.495654647
2029-07-30,306.6281536,0.745770195,0.556173183
2029-06-29,306.4085471,0.757474609,0.573767784
2029-05-29,304.9557235,0.812068315,0.659454948
2029-04-29,299.5213617,0.873958482,0.763803428
2029-03-29,300.7481091,0.475665456,0.226257626
2029-02-27,285.2020495,1.127405427,1.271042997
2029-01-27,288.0543467,1.110407642,1.233005132
2028-12-30,286.7719153,1.030563106,1.062060316
2028-11-29,282.7272491,0.947800249,0.898325312
2028-10-29,292.3659393,1.074079761,1.153647334
2028-09-29,295.8271763,1.087966626,1.183671379
2028-08-29,304.0044766,0.857442275,0.735207255
2028-07-30,306.684475,0.657988756,0.432949203
2028-06-29,308.8151917,0.614821094,0.378004977
2028-05-29,303.0142012,1.17419325,1.378729789
2028-04-29,297.3328091,1.355032259,1.836112422
2028-03-29,301.4084011,0.682125045,0.465294577
2028-02-27,293.4994864,0.842755163,0.710236264
2028-01-27,283.5009708,1.078852107,1.163921868
2027-12-30,283.6660345,1.398727637,1.956439002
2027-11-29,284.2683609,1.362795068,1.857210396
2027-10-29,296.5544535,1.392468199,1.938967685
2027-09-29,302.7317225,0.753771501,0.568171475
2027-08-29,306.7067952,0.786502283,0.618585841
2027-07-30,307.0583903,0.537627682,0.289043524
2027-06-29,307.2680629,0.655793557,0.43006519
2027-05-29,303.5111486,1.254673277,1.574205033
2027-04-29,302.8433991,0.773798758,0.598764518
2027-03-29,296.8261497,1.238519525,1.533930614
2027-02-27,293.4219002,1.189454147,1.414801168
2027-01-27,295.3175843,1.162725926,1.351931579
2026-12-30,288.1179211,1.424253096,2.028496881
2026-11-29,284.2963742,1.204414608,1.450614548
2026-10-29,290.0434927,1.182905879,1.399266318
2026-09-29,297.8842031,1.365737461,1.865238814
2026-08-29,302.6207114,0.84056783,0.706554277
2026-07-30,308.0920795,0.671047566,0.450304836
2026-06-29,310.2547314,0.710111033,0.504257679
2026-05-29,303.3615324,0.859331074,0.738449895
2026-04-29,304.140645,0.801376953,0.64220502
2026-03-29,299.2228845,1.073000355,1.151329762
2026-02-27,292.0519187,1.054903188,1.112820736
2026-01-27,290.0615705,1.299817988,1.689526803
2025-12-30,280.6951094,1.507836563,2.273571101
2025-11-29,287.7910224,1.453081854,2.111446875
2025-10-29,292.6391042,0.958205391,0.918157572
2025-09-29,297.8936112,0.936279291,0.87661891
2025-08-29,304.3019737,0.573793774,0.329239295
2025-07-30,308.8549377,0.846612208,0.71675223
2025-06-29,307.3442661,0.901202956,0.812166767
2025-05-29,306.7659107,1.01227567,1.024702032
2025-04-29,302.6856001,1.035768628,1.072816651
2025-03-29,297.3006158,0.971109118,0.94305292
2025-02-27,290.1659335,1.066124465,1.136621375
2025-01-27,290.4160218,1.144723136,1.310391059
2024-12-30,278.7696999,1.320440697,1.743563635
2024-11-29,286.2165502,1.407396855,1.980765908
2024-10-29,290.3624182,0.78159466,0.610890212
2024-09-29,294.3943633,1.136930439,1.292610823
2024-08-29,299.9190068,0.951731915,0.905793639
2024-07-30,304.49556,0.887190581,0.787107128
2024-06-29,304.6966677,0.577702359,0.333740016
2024-05-29,304.6978605,0.775827836,0.60190883
2024-04-29,301.7894669,0.907544555,0.823637119
2024-03-29,295.924721,0.918447137,0.843545143
2024-02-27,291.4991589,1.243187413,1.545514943
2024-01-27,287.565433,1.258670372,1.584251106
2023-12-30,281.2043314,1.331391291,1.77260277
2023-11-29,291.3136015,1.112764753,1.238245397
2023-10-29,292.5896523,0.973493394,0.947689388
2023-09-29,295.8074299,0.870073153,0.757027292
2023-08-29,301.7591464,0.803940634,0.646320542
2023-07-30,306.1043125,0.885474112,0.784064403
2023-06-29,309.2632034,0.93895723,0.88164068
2023-05-29,303.545903,0.955755748,0.913469049
2023-04-29,302.4136539,1.092412266,1.193364559
