# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2054-10-29,295.7795431,0.924960127,0.855551236
2054-09-29,298.7106211,1.177020045,1.385376187
2054-08-29,304.0642567,1.284044928,1.648771378
2054-07-30,310.5846393,0.830887375,0.69037383
2054-06-29,309.2066243,1.185093467,1.404446526
2054-05-29,304.113831,0.919901176,0.846218174
2054-04-29,297.5265735,1.114944941,1.243102221
2054-03-29,301.1042552,0.748776615,0.56066642
2054-02-27,289.255433,1.39725444,1.95231997
2054-01-27,283.5699194,1.816151159,3.298405034
2053-12-30,286.7176311,1.600497533,2.561592353
2053-11-29,291.6007604,1.329172715,1.766700107
2053-10-29,295.9947582,1.07320099,1.151760365
2053-09-29,299.0101405,1.118660456,1.251401216
2053-08-29,304.32587,1.280086433,1.638621277
2053-07-30,309.4339566,1.138072225,1.29520839
2053-06-29,308.1137934,0.632811732,0.400450688
2053-05-29,307.00665,1.139881791,1.299330499
2053-04-29,301.5279516,1.1652244,1.357747902
2053-03-29,299.5400484,0.826949046,0.683844724
2053-02-27,290.3058606,1.034258994,1.069691668
2053-01-27,283.6363641,1.523398067,2.320741671
2052-12-30,283.5918912,1.048960368,1.100317853
2052-11-29,288.4836434,1.108076581,1.227833709
2052-10-29,294.4345386,1.453532746,2.112757443
2052-09-29,298.0514629,1.025542824,1.051738085
2052-08-29,305.3341505,0.679044538,0.461101484
2052-07-30,310.0308166,0.681487692,0.464425474
2052-06-29,308.7302846,0.622501327,0.387507902
2052-05-29,304.3227996,0.557239308,0.310515646
2052-04-29,300.9190081,0.821585093,0.675002064
2052-03-29,302.2915165,0.499558555,0.24955875
2052-02-27,291.7826338,1.107753188,1.227117125
2052-01-27,274.6629749,1.558509956,2.428953284
2051-12-30,284.2620344,1.368027556,1.871499394
2051-11-29,290.3129393,1.194900117,1.42778629
2051-10-29,294.1863755,1.176595452,1.384376858
2051-09-29,297.9359628,1.277008726,1.630751285
2051-08-29,306.5433261,0.693454836,0.480879609
2051-07-30,310.7971612,0.782972301,0.613045624
2051-06-29,310.423152,0.623664219,0.388957059
2051-05-29,307.4536633,0.623430719,0.388665861
2051-04-29,301.3898073,0.957809639,0.917399305
2051-03-29,297.1243289,1.062399369,1.12869242
2051-02-27,291.3819942,1.287091893,1.656605541
2051-01-27,281.2490466,1.912964005,3.659431283
2050-12-30,284.5291989,1.827483013,3.339694161
2050-11-29,287.249652,1.537483775,2.363856357
2050-10-29,293.6935224,0.917190508,0.841238428
2050-09-29,298.4036301,0.690447942,0.476718361
2050-08-29,305.0205403,0.897914082,0.806249699
2050-07-30,305.984615,0.433786109,0.188170388
2050-06-29,308.6794936,0.67705195,0.458399342
2050-05-29,306.4205331,0.822585467,0.676646851
2050-04-29,303.0706837,1.003745492,1.007505012
2050-03-29,297.0104324,1.371940675,1.882221216
2050-02-27,290.0089921,1.3287831,1.765664527
2050-01-27,290.042238,1.369292764,1.874962672
2049-12-30,284.2180204,1.276970637,1.630654009
2049-11-29,292.0163686,1.138835967,1.296947361
2049-10-29,292.6886608,1.054568361,1.112114428
2049-09-29,301.6586232,0.900466911,0.810840658
2049-08-29,307.5827058,0.572815086,0.328117123
2049-07-30,309.3608571,0.525346067,0.27598849
2049-06-29,307.7028042,0.482581482,0.232884887
2049-05-29,307.2674696,0.571412676,0.326512446
2049-04-29,301.3294209,0.918588922,0.843805608
2049-03-29,298.3754609,0.71616692,0.512895057
2049-02-27,297.8794953,0.801001917,0.641604071
2049-01-27,292.5316854,1.498496447,2.245491602
2048-12-30,285.1745456,1.261032691,1.590203448
2048-11-29,285.0594675,1.156516977,1.337531518
2048-10-29,295.9882197,1.025233648,1.051104034
2048-09-29,303.5024141,0.852442071,0.726657484
2048-08-29,306.8236942,1.161805419,1.349791833
2048-07-30,309.2759556,0.779389844,0.607448529
2048-06-29,307.606011,0.925911896,0.85731284
2048-05-29,307.3219624,0.99709694,0.994202308
2048-04-29,300.8854804,1.165986814,1.35952525
2048-03-29,299.1624629,0.851500412,0.725052951
2048-02-27,292.2931585,0.913414061,0.834325246
2048-01-27,286.5177775,1.262826423,1.594730574
2047-12-30,283.1970535,1.203037617,1.447299508
2047-11-29,290.9446311,1.092770511,1.194147389
2047-10-29,297.4198559,1.052122884,1.106962563
2047-09-29,297.9530574,0.788072525,0.621058305
2047-08-29,304.2845146,0.694341731,0.482110439
2047-07-30,307.141796,0.649061688,0.421281075
2047-06-29,309.3707646,0.597745359,0.357299515
2047-05-29,305.7465836,0.522472182,0.272977181
2047-04-29,303.6454124,0.638234588,0.407343389
2047-03-29,296.4595056,1.269368903,1.611297412
2047-02-27,285.416029,1.301564362,1.694069788
2047-01-27,288.4641547,1.290034244,1.66418835
2046-12-30,286.157552,1.604946576,2.575853513
2046-11-29,293.5138962,1.054510461,1.111992312
2046-10-29,294.5281688,1.091557772,1.19149837
2046-09-29,300.2225681,0.618096541,0.382043335
2046-08-29,307.5945688,0.55041984,0.302962
2046-07-30,308.3904022,0.448286287,0.200960595
2046-06-29,308.2466315,0.5286108,0.279429377
2046-05-29,306.5851841,0.585705739,0.343051213
2046-04-29,302.5131928,0.764271771,0.58411134
2046-03-29,299.0328844,1.158065952,1.341116749
2046-02-27,292.7313465,1.159935069,1.345449363
2046-01-27,290.4735447,1.766949354,3.12211002
2045-12-30,286.4207694,1.60220234,2.567052339
2045-11-29,294.8963242,1.311356672,1.719656321
2045-10-29,297.136685,1.108338924,1.228415171
2045-09-29,299.2517307,0.766200098,0.58706259
2045-08-29,301.3769586,0.961921645,0.925293252
2045-07-30,307.3404689,0.609307094,0.371255135
2045-06-29,306.8924015,0.857284416,0.73493657
2045-05-29,305.3645663,0.975596313,0.951788166
2045-04-29,302.0102314,1.160332979,1.346372622
2045-03-29,297.9177683,0.864420855,0.747223414
2045-02-27,295.0806593,1.166720708,1.36123721
2045-01-27,284.9999788,1.372137197,1.882760487
2044-12-30,285.1614944,1.503635826,2.260920698
2044-11-29,290.639122,1.558795171,2.429842386
2044-10-29,290.866884,1.156480167,1.337446378
2044-09-29,299.5826144,0.763357449,0.582714595
2044-08-29,302.0687327,0.562574822,0.316490431
2044-07-30,306.8066278,0.624032901,0.389417062
2044-06-29,309.2729843,0.569760893,0.324627475
2044-05-29,306.6691684,0.515077204,0.265304527
2044-04-29,304.2389054,1.037016587,1.075403401
2044-03-29,296.165315,1.082807795,1.172472721
2044-02-27,290.1044458,1.540822963,2.374135402
2044-01-27,288.5687658,0.978320257,0.957110526
2043-12-30,291.6114338,1.010277246,1.020660114
2043-11-29,289.8788749,1.088305771,1.184409452
2043-10-29,292.7459743,0.45982125,0.211435582
2043-09-29,299.959939,0.897760334,0.805973618
2043-08-29,309.8052125,0.912842897,0.833282155
2043-07-30,311.1057844,0.528529545,0.27934348
2043-06-29,312.5704507,0.877854816,0.770629077
2043-05-29,305.4871249,0.793933838,0.630330938
2043-04-29,304.0297888,0.841865894,0.708738183
2043-03-29,299.8011669,0.821527723,0.6749078
2043-02-27,294.7024298,1.485403005,2.206422088
2043-01-27,279.3053386,1.222908265,1.495504625
2042-12-30,284.4490715,1.171216535,1.371748171
2042-11-29,285.1922642,1.142309095,1.304870069
2042-10-29,294.5207364,1.055317884,1.113695836
2042-09-29,297.1905352,0.893919391,0.799091878
2042-08-29,301.8248783,0.850040008,0.722568015
2042-07-30,307.4266239,0.640427109,0.410146882
2042-06-29,306.1208239,0.968863486,0.938696455
2042-05-29,305.8614852,0.852383452,0.726557549
2042-04-29,300.8447055,0.893557222,0.798444509
2042-03-29,295.2226829,1.179104528,1.390287488
2042-02-27,292.602069,0.946964874,0.896742472
2042-01-27,289.388439,0.91764101,0.842065023
2041-12-30,284.5730174,1.210021217,1.464151345
2041-11-29,287.1549604,1.003352908,1.006717059
2041-10-29,294.2398064,1.100430988,1.21094836
2041-09-29,297.4947766,1.176901407,1.385096922
2041-08-29,306.7410375,0.899072972,0.808332208
2041-07-30,310.7615836,0.706536977,0.4991945
2041-06-29,311.4694893,0.680020773,0.462428252
2041-05-29,306.772002,0.726272356,0.527471535
2041-04-29,300.234775,0.980922376,0.962208709
2041-03-29,297.5664425,0.917600715,0.841991072
2041-02-27,292.2205472,1.040437236,1.082509642
2041-01-27,286.8254537,1.84463811,3.402689757
2040-12-30,288.145296,1.626678544,2.646083087
2040-11-29,289.8051431,1.261095679,1.590362312
2040-10-29,295.7589827,0.939600955,0.882849955
2040-09-29,298.3323378,0.929848892,0.864618961
2040-08-29,304.1843447,0.693609106,0.481093592
2040-07-30,305.8917717,0.678727712,0.460671307
2040-06-29,307.6866045,0.563824159,0.317897682
2040-05-29,306.5812839,0.620998768,0.38563947
2040-04-29,302.6255136,1.22285039,1.495363076
2040-03-29,296.6731562,0.977415248,0.955340568
2040-02-27,288.8076502,1.146426541,1.314293814
2040-01-27,288.6217578,0.834783298,0.696863155
2039-12-30,286.0119607,0.812968804,0.660918276
2039-11-29,290.9277966,1.177814904,1.387247949
2039-10-29,297.4973634,1.292390856,1.670274124
2039-09-29,300.6906265,0.839824659,0.705305458
2039-08-29,306.4059755,0.801905521,0.643052465
2039-07-30,307.6874237,0.623211787,0.388392931
2039-06-29,309.263318,0.773399913,0.598147425
2039-05-29,305.6987762,0.945017241,0.893057586
2039-04-29,302.5673485,1.026836417,1.054393027
2039-03-29,299.2947321,1.035871754,1.07303029
2039-02-27,288.9267516,0.940624158,0.884773807
2039-01-27,287.448341,1.280725895,1.640258819
2038-12-30,289.4171722,1.195590584,1.429436845
2038-11-29,290.2308889,1.182406221,1.398084472
2038-10-29,294.5476253,0.859153113,0.738144071
2038-09-29,296.6248155,1.107765113,1.227143545
2038-08-29,301.5137993,1.021723579,1.043919071
2038-07-30,304.9773305,0.79896991,0.638352918
2038-06-29,305.706229,0.907175151,0.822966754
2038-05-29,305.6008538,0.686146021,0.470796362
2038-04-29,303.0844569,0.701838736,0.492577611
2038-03-29,291.7952683,1.539690049,2.370645447
2038-02-27,291.6732195,1.609845182,2.59160151
2038-01-27,288.7265412,1.411476877,1.992266973
2037-12-30,291.5464857,0.821049718,0.674122639
2037-11-29,290.6699263,0.935716696,0.875565736
2037-10-29,295.5929218,1.266351668,1.603646546
2037-09-29,296.089284,0.716338252,0.513140491
2037-08-29,301.6675408,0.928364543,0.861860725
2037-07-30,305.7902599,0.994283141,0.988598965
2037-06-29,304.5462269,0.614257124,0.377311814
2037-05-29,304.3043679,0.920807702,0.847886824
2037-04-29,302.6685359,0.666143852,0.443747631
2037-03-29,297.2380993,0.843548318,0.711573765
2037-02-27,289.9735658,1.243401767,1.546047955
2037-01-27,287.4582717,0.916420379,0.839826311
2036-12-30,286.4659443,1.046413882,1.094982012
2036-11-29,287.1606125,1.110225482,1.232600621
2036-10-29,294.6910029,0.940417813,0.884385663
2036-09-29,298.2645501,0.938635762,0.881037094
2036-08-29,306.391046,1.1463766,1.314179308
2036-07-30,307.6436183,0.810614347,0.657095619
2036-06-29,308.325892,0.842577813,0.709937371
2036-05-29,305.2651293,0.883159734,0.779971116
2036-04-29,300.9835237,0.82402216,0.67901252
2036-03-29,299.865083,0.929630457,0.864212787
2036-02-27,294.9179297,0.983342831,0.966963123
2036-01-27,291.235014,0.831120782,0.690761754
2035-12-30,285.2182953,0.763320463,0.58265813
2035-11-29,288.6018983,0.98900961,0.978140009
2035-10-29,294.1379565,0.917810844,0.842376745
2035-09-29,300.2572532,0.850869787,0.723979395
2035-08-29,303.9661295,0.781913619,0.611388907
2035-07-30,310.156123,1.025850112,1.052368452
2035-06-29,308.241426,0.775271414,0.601045765
2035-05-29,304.8089195,1.037510396,1.076427821
2035-04-29,301.9021086,0.926099339,0.857659985
2035-03-29,298.7536077,0.737965735,0.544593427
2035-02-27,285.8579923,1.073622139,1.152664497
2035-01-27,282.4064949,1.108036339,1.227744529
2034-12-30,285.6643523,1.404296061,1.972047427
2034-11-29,285.0600293,1.490621739,2.22195317
2034-10-29,294.4338115,1.442691309,2.081358214
2034-09-29,301.521361,0.642462967,0.412758664
2034-08-29,305.657902,0.599847249,0.359816723
2034-07-30,309.1098585,0.604915695,0.365922998
2034-06-29,310.267766,0.997235078,0.9944778
2034-05-29,307.2327484,0.718985875,0.516940688
2034-04-29,299.5431014,0.804345393,0.646971511
2034-03-29,296.6645734,1.205997978,1.454431122
2034-02-27,294.1489037,0.913027968,0.83362007
2034-01-27,286.5436977,1.492365658,2.227155258
2033-12-30,287.1108864,0.945538932,0.894043872
2033-11-29,290.1014321,0.960072377,0.921738969
2033-10-29,291.2523946,1.009107251,1.018297445
2033-09-29,298.9212339,0.512521821,0.262678617
2033-08-29,302.5708211,0.633474271,0.401289651
2033-07-30,305.7699529,0.810592649,0.657060442
2033-06-29,307.0188845,0.886766513,0.786354848
2033-05-29,306.2653931,0.602018037,0.362425717
2033-04-29,299.5589475,0.936687472,0.87738342
2033-03-29,296.4973279,1.059659536,1.122878332
2033-02-27,287.910191,0.891092898,0.794046553
2033-01-27,284.4029775,1.195796118,1.429928357
2032-12-30,282.820404,1.673186298,2.799552388
2032-11-29,279.0145606,1.588456994,2.523195621
2032-10-29,291.6612623,1.206933404,1.456688242
2032-09-29,297.8670155,1.130900211,1.278935286
2032-08-29,302.3844535,0.824830255,0.68034495
2032-07-30,307.2772806,0.549317057,0.301749229
2032-06-29,306.2814512,0.559195776,0.312699916
2032-05-29,305.3884829,0.65829979,0.433358614
2032-04-29,301.2051906,0.595167558,0.354224422
2032-03-29,297.2735148,0.981105615,0.962568228
2032-02-27,288.2750184,1.311390853,1.719745971
2032-01-27,286.7312758,1.158339809,1.341751114
2031-12-30,280.5548732,1.510312168,2.281042845
2031-11-29,288.2881344,1.852044081,3.430067276
2031-10-29,292.0252808,1.262012796,1.592676297
2031-09-29,298.9258003,1.043261608,1.088394782
2031-08-29,302.4339771,1.102141534,1.214715962
2031-07-30,308.2782353,0.789141921,0.622744972
2031-06-29,306.8403346,0.661336059,0.437365384
2031-05-29,307.9302631,0.804216499,0.646764177
2031-04-29,302.4026734,0.735873959,0.541510484
2031-03-29,296.5250286,0.921605786,0.849357226
2031-02-27,290.0155713,1.038889872,1.079292165
2031-01-27,285.0926404,1.437832819,2.067363215
2030-12-30,284.585397,1.302389152,1.696217502
2030-11-29,291.8074487,1.264103863,1.597958576
2030-10-29,293.8727506,0.966980729,0.93505173
2030-09-29,297.2003698,1.121469986,1.257694929
2030-08-29,302.7725754,0.960088439,0.92176981
2030-07-30,304.9106452,0.635446139,0.403791795
2030-06-29,304.4696302,0.801948032,0.643120646
2030-05-29,303.0600792,0.570935181,0.325966981
2030-04-29,301.6402788,0.88435798,0.782089036
2030-03-29,294.488454,0.868676773,0.754599337
2030-02-27,288.2343371,0.985108255,0.970438273
2030-01-27,285.8467439,1.482809846,2.198725041
2029-12-30,283.4921328,1.329840298,1.768475219
2029-11-29,286.5091667,0.963963635,0.92922589
2029-10-29,292.0007243,0.967635381,0.93631823
2029-09-29,297.7559882,0.899624277,0.809323839
2029-08-29,302.1091852,0.963414754,0.928167989
2029-07-30,305.1030058,0.677665198,0.459230121
2029-06-29,306.6534513,0.688758099,0.474387719
2029-05-29,305.7667621,0.728239815,0.530333228
2029-04-29,300.0641398,1.064053756,1.132210395
2029-03-29,299.4086089,1.161003217,1.34792847
2029-02-27,294.4393275,0.874728369,0.765149719
2029-01-27,287.8653774,1.925691891,3.708289258
2028-12-30,294.3765691,1.624757948,2.639838391
2028-11-29,288.8751896,1.656608178,2.744350656
2028-10-29,291.5026124,1.040514094,1.08266958
2028-09-29,299.6390993,0.68425787,0.468208832
2028-08-29,303.6307761,0.649646268,0.422040273
2028-07-30,307.7930403,0.920476967,0.847277848
2028-06-29,305.8993259,0.521660768,0.272129957
2028-05-29,306.2178715,0.904550362,0.818211357
2028-04-29,298.6091391,1.084529814,1.176204919
2028-03-29,297.8767974,1.146953951,1.315503365
2028-02-27,294.2864459,1.291298376,1.667451496
2028-01-27,287.6265709,0.992997938,0.986044905
2027-12-30,285.3848186,1.407159973,1.98009919
2027-11-29,287.5427686,1.202476702,1.445950219
2027-10-29,293.7875783,0.902703551,0.8148737
2027-09-29,298.669615,0.788266764,0.621364492
2027-08-29,305.4506514,0.739847303,0.547374032
2027-07-30,305.5493232,0.607104079,0.368575362
2027-06-29,305.1133856,0.911442225,0.83072693
2027-05-29,305.5206329,0.574511098,0.330063001
2027-04-29,299.4993648,1.336105501,1.785177908
2027-03-29,298.3758449,0.816559094,0.666768755
2027-02-27,297.0392893,0.755547743,0.570852391
2027-01-27,287.1689101,1.016546667,1.033367125
2026-12-30,282.7179041,1.103484585,1.217678229
2026-11-29,285.3853293,1.195431272,1.429055926
2026-10-29,287.7367422,0.967341038,0.935748683
2026-09-29,296.4665549,0.85401907,0.729348572
2026-08-29,303.0441773,0.567363573,0.321901423
2026-07-30,305.5610772,0.527975172,0.278757782
2026-06-29,306.9795988,0.692235639,0.479190179
2026-05-29,304.2910861,0.791974688,0.627223907
2026-04-29,301.1197596,1.018210288,1.036752191
2026-03-29,294.3459315,1.128738541,1.274050694
2026-02-27,290.755673,1.070131222,1.145180833
2026-01-27,285.0331759,1.265251422,1.600861162
2025-12-30,289.1332195,1.029165803,1.05918225
2025-11-29,286.7874344,1.138303601,1.295735089
2025-10-29,293.1300067,1.394798507,1.945462877
2025-09-29,302.1502129,0.832871891,0.693675587
2025-08-29,305.6083138,0.996256272,0.992526559
2025-07-30,307.846631,0.687465852,0.472609297
2025-06-29,305.5460169,0.722921458,0.522615434
2025-05-29,307.188155,1.168337495,1.365012502
2025-04-29,302.2387761,0.93620118,0.876472649
2025-03-29,297.6935435,1.070934652,1.146901028
2025-02-27,292.3308401,1.127678483,1.271658761
2025-01-27,288.7922271,1.199615431,1.439077181
2024-12-30,288.0959782,1.110340087,1.232855108
2024-11-29,283.2029425,1.531042659,2.344091622
2024-10-29,296.4090304,1.536683745,2.361396933
2024-09-29,298.603171,1.187397063,1.409911785
2024-08-29,303.5353357,0.655815772,0.430094327
2024-07-30,307.5096503,0.644392302,0.415241438
2024-06-29,308.0166508,0.6913611,0.47798017
2024-05-29,305.9854215,0.595718137,0.354880099
2024-04-29,298.3517841,0.862539964,0.74397519
2024-03-29,300.2100164,0.783000587,0.613089919
2024-02-27,288.3249584,0.874727968,0.765149019
2024-01-27,283.9362084,0.835187669,0.697538442
2023-12-30,290.3814689,1.391179518,1.935380452
2023-11-29,289.847356,1.107285335,1.226080812
2023-10-29,296.9897076,0.769866193,0.592693955
2023-09-29,298.605996,0.983138924,0.966562144
2023-08-29,302.7199118,0.746165067,0.556762307
2023-07-30,305.8653968,0.834528047,0.696437061
2023-06-29,304.3166851,0.596562889,0.355887281
2023-05-29,303.82489,1.169728355,1.368264424
2023-04-29,298.8046241,1.355525877,1.837450403
2023-03-29,297.092451,1.087454914,1.18255819
2023-02-27,286.574906,0.90790587,0.824293068
2023-01-27,288.209083,0.888087729,0.788699815
2022-12-30,284.2166592,1.188447175,1.412406688
2022-11-29,283.3898585,1.398755853,1.956517937
2022-10-29,291.8197831,1.491943451,2.225895261
2022-09-29,298.0268345,0.641111328,0.411023735
2022-08-29,301.697291,0.905673575,0.820244625
