# precip,,,
,eco1,eco1,eco1
2053-05-29,94.34708348,14.48204841,209.7297261
2053-04-29,116.0507066,18.83215376,354.6500152
2053-03-29,185.0563468,23.69280576,561.349045
2053-02-27,111.3095274,8.707885051,75.82726207
2053-01-27,25.14001276,3.738198328,13.97412674
2052-12-30,83.7846694,9.544131034,91.0904372
2052-11-29,28.47551482,3.728248657,13.89983805
2052-10-29,88.56806678,11.72204286,137.4062888
2052-09-29,8.370032056,3.395288296,11.52798261
2052-08-29,126.2251541,20.68178206,427.736109
2052-07-30,97.10088472,23.75490865,564.2956851
2052-06-29,209.7916909,27.90898335,778.9113515
2052-05-29,82.79821068,19.55010819,382.2067302
2052-04-29,143.1803422,27.85957401,776.1558642
2052-03-29,23.24848333,4.837113427,23.39766631
2052-02-27,59.36927658,4.367858196,19.07818522
2052-01-27,9.993653605,2.236513565,5.001992925
2051-12-30,148.6413476,13.83123707,191.303119
2051-11-29,96.77299349,12.94639644,167.6091808
2051-10-29,124.8005444,13.25065086,175.5797483
2051-09-29,199.3582147,34.15058154,1166.26222
2051-08-29,177.8957442,35.98793014,1295.131116
2051-07-30,188.5748117,41.04873907,1684.99898
2051-06-29,121.8124199,36.68125267,1345.514298
2051-05-29,89.33809736,25.35571929,642.9125005
2051-04-29,106.2211589,24.13877868,582.6806362
2051-03-29,121.0534407,11.73014177,137.596226
2051-02-27,229.1116826,15.2498759,232.5587148
2051-01-27,219.6249064,18.52187807,343.0599671
2050-12-30,66.82113192,5.703626231,32.53135218
2050-11-29,116.1733496,10.28866623,105.8566528
2050-10-29,29.48918241,5.57394496,31.06886241
2050-09-29,67.5111296,13.90845251,193.4450513
2050-08-29,251.9247085,26.37100663,695.4299904
2050-07-30,73.15472768,26.51979512,703.2995334
2050-06-29,88.85673704,20.70670749,428.7677353
2050-05-29,246.0671019,58.00349635,3364.405589
2050-04-29,59.76997711,7.035390288,49.4967165
2050-03-29,71.19576107,8.103818976,65.67188199
2050-02-27,128.0711407,11.92431529,142.1892952
2050-01-27,153.2903169,20.16799181,406.7478936
2049-12-30,162.5604353,11.2751407,127.1287978
2049-11-29,146.0401623,27.55511758,759.2845048
2049-10-29,79.63712567,13.00444187,169.1155083
2049-09-29,71.96379824,16.50105832,272.2849255
2049-08-29,98.57572419,19.45691783,378.5716513
2049-07-30,51.45979888,16.80942531,282.5567791
2049-06-29,149.2244652,39.04330075,1524.379333
2049-05-29,128.6126851,17.75594363,315.2735341
2049-04-29,128.3467731,23.39594707,547.3703392
2049-03-29,79.1332183,13.70602219,187.8550442
2049-02-27,83.55280504,12.68929797,161.0182829
2049-01-27,108.4753992,16.13771091,260.4257135
2048-12-30,65.02009693,6.871518068,47.21776056
2048-11-29,46.94307142,9.752049749,95.10247432
2048-10-29,112.4837115,24.69106455,609.6486687
2048-09-29,94.31091278,23.59700297,556.8185492
2048-08-29,152.2887941,37.35794519,1395.616069
2048-07-30,139.671442,18.0400634,325.4438876
2048-06-29,82.0376442,15.98748319,255.5996188
2048-05-29,118.3003519,21.56496265,465.0476143
2048-04-29,153.6821489,34.35598306,1180.333572
2048-03-29,97.2011071,9.33976343,87.23118093
2048-02-27,185.6180818,12.90739066,166.6007337
2048-01-27,144.9531002,15.8680395,251.7946776
2047-12-30,47.79989151,5.886861248,34.65513536
2047-11-29,140.9854738,23.17561005,537.108901
2047-10-29,52.31555465,4.755116412,22.6111321
2047-09-29,8.899817627,2.571032131,6.610206218
2047-08-29,135.0612076,25.79254204,665.255225
2047-07-30,161.2623726,23.37088389,546.1982137
2047-06-29,55.13615779,11.23773877,126.2867728
2047-05-29,104.5818758,21.38769795,457.4336238
2047-04-29,100.2198197,20.85442967,434.9072369
2047-03-29,37.22646417,8.895215772,79.12486363
2047-02-27,68.68824204,5.38085111,28.95355867
2047-01-27,54.72729846,6.096355021,37.16554454
2046-12-30,214.3363216,22.21585787,493.5443409
2046-11-29,114.0442158,11.2038014,125.5251659
2046-10-29,138.1445755,13.97478085,195.2944997
2046-09-29,163.2951854,21.01588281,441.6673302
2046-08-29,149.0515176,20.69167941,428.1455967
2046-07-30,96.83289383,18.81562713,354.0278245
2046-06-29,133.8679036,31.71082138,1005.576192
2046-05-29,133.8664074,30.88857998,954.1043734
2046-04-29,80.51667309,25.4247646,646.4186549
2046-03-29,95.96316237,13.6721559,186.9278469
2046-02-27,51.07219274,7.969908065,63.51943456
2046-01-27,36.89481109,4.312191603,18.59499642
2045-12-30,50.58825657,5.799408444,33.63313831
2045-11-29,27.51289186,4.749411263,22.55690735
2045-10-29,59.00158252,13.9596515,194.8718699
2045-09-29,92.88526443,18.21649776,331.8407905
2045-08-29,80.20517141,20.49325082,419.9733292
2045-07-30,107.6941451,18.19668748,331.1194352
2045-06-29,73.75950399,18.9891448,360.5876202
2045-05-29,101.4706627,24.1930835,585.3052891
2045-04-29,52.03338844,6.881571723,47.35602937
2045-03-29,48.24028772,9.175313697,84.18638144
2045-02-27,115.7210752,14.14877959,200.187964
2045-01-27,79.95007702,10.58863412,112.1191726
2044-12-30,109.3215806,10.33572059,106.82712
2044-11-29,163.3657484,14.27799766,203.8612171
2044-10-29,150.2066881,14.81601302,219.5142419
2044-09-29,80.66282257,18.57776617,345.1333959
2044-08-29,64.99312419,16.03090939,256.9900559
2044-07-30,135.1688118,21.8512991,477.4792722
2044-06-29,119.2685377,24.95766032,622.8848085
2044-05-29,225.4960285,24.02744242,577.3179891
2044-04-29,189.8113838,23.77190767,565.1035941
2044-03-29,124.1048866,11.22717537,126.0494668
2044-02-27,126.9537208,15.97427322,255.177405
2044-01-27,51.25148434,8.195864395,67.17219318
2043-12-30,69.62832136,7.699133761,59.27666067
2043-11-29,49.15147462,6.709930055,45.02316134
2043-10-29,57.74976513,7.494644315,56.16969341
2043-09-29,22.81042046,6.881869396,47.36012639
2043-08-29,82.54171737,13.29672547,176.8029082
2043-07-30,74.21948818,22.70887663,515.6930778
2043-06-29,113.2840638,19.27051666,371.3528122
2043-05-29,89.69062325,14.56480902,212.1336617
2043-04-29,187.1899519,23.41296434,548.1668992
2043-03-29,158.312772,15.56224034,242.1833243
2043-02-27,184.9942649,17.98170518,323.3417212
2043-01-27,15.98398642,5.170074049,26.72966567
2042-12-30,136.1057501,11.77645303,138.684846
2042-11-29,87.57766206,12.66124513,160.3071282
2042-10-29,44.32363695,9.104591769,82.89359127
2042-09-29,56.37237629,6.288661752,39.54726664
2042-08-29,81.8896056,18.75878176,351.8918933
2042-07-30,119.0349921,19.3367584,373.9102253
2042-06-29,226.2069833,72.18155469,5210.176837
2042-05-29,125.9043267,21.18559056,448.8292476
2042-04-29,135.2625839,16.01282025,256.4104122
2042-03-29,68.72124914,10.58841058,112.1144386
2042-02-27,85.43023755,10.10199368,102.0502763
2042-01-27,59.18505066,9.56016483,91.39675158
2041-12-30,80.49089061,7.748969426,60.04652716
2041-11-29,61.49890186,13.32937381,177.672206
2041-10-29,111.5132767,13.5021021,182.3067612
2041-09-29,69.19520332,14.63228178,214.10367
2041-08-29,233.5771336,70.29747748,4941.73534
2041-07-30,78.79935452,17.23911389,297.1870477
2041-06-29,195.9660201,23.24787814,540.463838
2041-05-29,139.31862,45.3629251,2057.794974
2041-04-29,83.8047531,11.29397495,127.5538703
2041-03-29,54.08861153,15.6732406,245.6504708
2041-02-27,92.87073848,16.89474204,285.4323084
2041-01-27,129.3256714,18.84096601,354.9820003
2040-12-30,60.66654418,6.739441423,45.4200707
2040-11-29,60.76196133,8.261987245,68.26043324
2040-10-29,112.8975913,10.67612313,113.979605
2040-09-29,70.95338294,10.91877872,119.2197288
2040-08-29,87.78788477,23.20549545,538.4950191
2040-07-30,177.723078,19.16778494,367.4039794
2040-06-29,211.4728861,31.08689978,966.395338
2040-05-29,81.51446066,16.56598249,274.4317759
2040-04-29,116.6658813,18.18116862,330.5548925
2040-03-29,193.112378,14.30116869,204.523426
2040-02-27,200.2864314,15.59895835,243.3275015
2040-01-27,16.51468155,7.036583537,49.51350787
2039-12-30,30.9143797,4.818079251,23.21388767
2039-11-29,119.4319856,19.22457394,369.5842431
2039-10-29,153.0609402,14.19700485,201.5549468
2039-09-29,70.46867941,12.98350213,168.5713275
2039-08-29,104.5704064,35.69355257,1274.029695
2039-07-30,122.9621516,22.97076018,527.6558234
2039-06-29,144.7337448,59.98476003,3598.171436
2039-05-29,189.8265528,43.93290061,1930.099756
2039-04-29,66.32527226,26.61890933,708.5663342
2039-03-29,81.26310563,8.62542233,74.39791037
2039-02-27,75.17295257,10.11691268,102.3519222
2039-01-27,62.7193892,5.494046638,30.18454846
2038-12-30,64.5559911,7.386422954,54.55924406
2038-11-29,57.85899263,4.985140893,24.85162972
2038-10-29,43.66934922,8.828105524,77.93544714
2038-09-29,24.73329405,14.29051354,204.2187771
2038-08-29,31.61733078,9.827285535,96.57554098
2038-07-30,81.78725927,23.3104212,543.3757367
2038-06-29,76.13427554,15.31347488,234.5025129
2038-05-29,25.53197954,6.949511161,48.29570537
2038-04-29,85.08581035,20.72036354,429.3334654
2038-03-29,98.03821489,9.535514553,90.92603779
2038-02-27,210.0022416,23.76644015,564.8436772
2038-01-27,167.8156152,20.60067603,424.3878527
2037-12-30,125.6402976,13.0956803,171.4968425
2037-11-29,184.9518346,17.81795479,317.4795129
2037-10-29,140.3515852,18.75703263,351.826273
2037-09-29,167.568819,46.07962436,2123.331782
2037-08-29,85.87090159,17.1752343,294.9886732
2037-07-30,166.3962985,57.54568628,3311.506009
2037-06-29,108.7845479,19.06321101,363.4060142
2037-05-29,49.78082435,11.80397758,139.3338866
2037-04-29,169.2926924,32.08181944,1029.243139
2037-03-29,180.8249252,18.52405369,343.1405652
2037-02-27,103.3092399,8.36347835,69.9477701
2037-01-27,46.82471816,6.313868168,39.86493124
2036-12-30,141.6851052,12.61992274,159.26245
2036-11-29,34.93994463,7.436802089,55.30602531
2036-10-29,141.0009425,30.27224305,916.4086992
2036-09-29,24.82279114,6.412895814,41.12523273
2036-08-29,79.36672263,15.14728429,229.4402213
2036-07-30,167.0174969,26.75082345,715.6065554
2036-06-29,142.0727287,26.75385444,715.7687277
2036-05-29,67.27029242,16.12209046,259.9218007
2036-04-29,47.26799103,10.98088191,120.5797674
2036-03-29,89.90281383,12.25724518,150.2400593
2036-02-27,86.46658729,9.607929004,92.31229974
2036-01-27,111.6983534,16.88199679,285.0018157
2035-12-30,196.2156055,29.01685851,841.9780779
2035-11-29,61.81737896,7.343626258,53.92884661
2035-10-29,93.74985839,14.82151617,219.6773416
2035-09-29,95.0608649,24.55562046,602.978496
2035-08-29,102.2652078,16.39359107,268.7498282
2035-07-30,274.2253348,58.83819498,3461.933189
2035-06-29,155.4002379,20.45004968,418.2045319
2035-05-29,118.7940229,15.61082961,243.6980012
2035-04-29,90.28081992,10.66125439,113.6623452
2035-03-29,60.00187741,8.663498848,75.05621228
2035-02-27,150.3939876,12.55511995,157.631037
2035-01-27,39.03264183,5.628849808,31.68395017
2034-12-30,112.6883343,9.239069797,85.36041071
2034-11-29,109.4598944,14.03668284,197.0284652
2034-10-29,42.29485381,6.058367583,36.70381777
2034-09-29,26.15701253,7.540506115,56.85923247
2034-08-29,115.2045438,19.73377505,389.4218779
2034-07-30,58.91700052,10.41690533,108.5119166
2034-06-29,222.7231182,24.8479282,617.4195359
2034-05-29,63.98976938,10.55470387,111.4017737
2034-04-29,137.2579699,15.66351206,245.3456101
2034-03-29,56.16433329,13.15591819,173.0781834
2034-02-27,102.7117564,14.62542939,213.9031848
2034-01-27,63.64899562,7.094825227,50.336545
2033-12-30,40.2298301,3.628925438,13.16909984
2033-11-29,131.7461689,16.12279844,259.9446297
2033-10-29,76.87572513,8.196461598,67.18198273
2033-09-29,111.405094,16.17771213,261.7183699
2033-08-29,103.0324848,27.09435647,734.1041526
2033-07-30,87.44627496,16.64843244,277.1703028
2033-06-29,100.4635118,17.72830429,314.292773
2033-05-29,213.6944251,31.92770038,1019.378051
2033-04-29,101.067008,13.0960144,171.505593
2033-03-29,53.79900427,7.86640412,61.88031378
2033-02-27,79.69467197,9.347163786,87.36947085
2033-01-27,70.11947902,11.50662282,132.4023687
2032-12-30,136.0918527,10.22016636,104.4518004
2032-11-29,124.7800615,11.38153052,129.539237
2032-10-29,97.24567901,12.99897979,168.9734756
2032-09-29,105.9721044,13.9329015,194.1257443
2032-08-29,181.9563214,40.04647001,1603.71976
2032-07-30,39.80358741,17.93005721,321.4869514
2032-06-29,66.36775936,18.36417689,337.2429927
2032-05-29,101.5700946,22.95669467,527.0098304
2032-04-29,83.18494095,10.38668763,107.88328
2032-03-29,79.89940488,10.10827503,102.1772242
2032-02-27,146.6286625,12.06137856,145.4768529
2032-01-27,149.738836,15.41611245,237.6565232
2031-12-30,136.1350343,9.416352511,88.66769462
2031-11-29,72.20869408,25.73038263,662.0525904
2031-10-29,81.9913804,11.73686178,137.7539245
2031-09-29,126.638883,12.09457009,146.2786257
2031-08-29,228.2574117,37.15682232,1380.629445
2031-07-30,72.55298267,15.72026668,247.1267845
2031-06-29,123.1319943,26.81302378,718.9382441
2031-05-29,164.0849503,36.2225002,1312.069521
2031-04-29,95.72520709,12.41566056,154.1486272
2031-03-29,60.17794865,15.05007171,226.5046584
2031-02-27,117.3857461,25.62426245,656.6028262
2031-01-27,123.1310979,11.86751149,140.837829
2030-12-30,178.0113313,15.78756755,249.247289
2030-11-29,67.39115333,14.94430125,223.3321399
2030-10-29,95.66890011,11.75184571,138.1058776
2030-09-29,41.12552825,7.043625203,49.61265599
2030-08-29,412.5789827,58.97981105,3478.618111
2030-07-30,157.3699645,23.77577105,565.2872889
2030-06-29,120.1448152,13.61635127,185.4050219
2030-05-29,108.6087097,16.69624703,278.7646649
2030-04-29,117.0297435,17.00269013,289.0914715
2030-03-29,87.93450531,9.315574245,86.77992352
2030-02-27,36.44610321,5.887388774,34.66134658
2030-01-27,136.6078915,10.88129134,118.4025012
2029-12-30,109.8892811,9.017674121,81.31844655
2029-11-29,98.42873815,10.44353398,109.067402
2029-10-29,48.28394952,5.104949989,26.06051439
2029-09-29,20.79050552,9.24656309,85.49892898
2029-08-29,214.2471329,35.18280352,1237.829664
2029-07-30,106.1898091,31.40402075,986.212519
2029-06-29,122.3617544,24.12089268,581.8174639
2029-05-29,97.99087422,26.72927768,714.4542853
2029-04-29,91.44138078,10.99063231,120.7939985
2029-03-29,25.09823757,5.127313499,26.28934372
2029-02-27,164.9277127,13.9892633,195.6994878
2029-01-27,92.37519048,8.39862685,70.53693296
2028-12-30,112.078608,16.7996242,282.2273733
2028-11-29,173.8419651,20.54759308,422.2035812
2028-10-29,33.04483099,7.399206825,54.74826165
2028-09-29,158.6238653,31.96305112,1021.636637
2028-08-29,38.93232146,12.50431338,156.3578531
2028-07-30,147.844914,63.19002913,3992.979781
2028-06-29,136.1287527,31.43178967,987.9574016
2028-05-29,173.2505834,27.75566055,770.3766925
2028-04-29,62.52683375,12.29032285,151.0520357
2028-03-29,90.60294667,26.72095918,714.0096594
2028-02-27,159.340086,15.41841617,237.727557
2028-01-27,85.03100273,9.009893649,81.17818357
2027-12-30,112.0579129,8.986483415,80.75688417
2027-11-29,119.1203858,9.509810435,90.43649451
2027-10-29,51.65304759,6.366301344,40.52979281
2027-09-29,52.74431666,6.867931166,47.1684785
2027-08-29,275.7918719,62.13039693,3860.186222
2027-07-30,57.64805384,18.38302456,337.9355919
2027-06-29,111.5966831,19.63429775,385.5056483
2027-05-29,121.8867765,19.23146653,369.8493048
2027-04-29,200.9661641,49.40505551,2440.85951
2027-03-29,74.53350874,18.15877301,329.7410372
2027-02-27,179.1310131,25.30168064,640.1750431
2027-01-27,38.65031518,6.139577319,37.69440965
2026-12-30,62.1432005,7.033423687,49.46904876
2026-11-29,138.3381755,24.73623787,611.881464
2026-10-29,37.61498423,5.556498506,30.87467565
2026-09-29,16.90784457,4.169636429,17.38586795
2026-08-29,83.31993528,14.37924305,206.7626306
2026-07-30,54.32974388,15.29746101,234.0123133
2026-06-29,204.4190952,64.84673756,4205.099372
2026-05-29,103.7582128,38.76011137,1502.346233
2026-04-29,103.5907449,13.22328146,174.8551726
2026-03-29,80.97451169,12.17617463,148.2592286
2026-02-27,63.48983393,5.12110082,26.22567361
2026-01-27,99.68773243,8.558300332,73.24450457
2025-12-30,88.94561312,11.69491289,136.7709876
2025-11-29,130.4283815,28.34012807,803.1628592
2025-10-29,93.49178672,8.6345347,74.55518948
2025-09-29,46.7507896,11.216536,125.8106798
2025-08-29,71.64254911,33.58826964,1128.171857
2025-07-30,108.9953797,27.15860132,737.5896258
2025-06-29,113.150414,15.05555229,226.6696547
2025-05-29,149.6509183,22.81774992,520.6497113
2025-04-29,81.13107687,16.9731854,288.0890226
2025-03-29,93.69999517,22.33912795,499.0366377
2025-02-27,51.69546552,7.966145924,63.45948089
2025-01-27,61.50535764,6.016698833,36.20066485
2024-12-30,84.51248573,13.90506473,193.350825
2024-11-29,93.89731116,18.78161896,352.7492108
2024-10-29,129.1779703,20.30942571,412.4727728
2024-09-29,40.91816592,17.3926283,302.503519
2024-08-29,147.4024687,29.42512754,865.8381309
2024-07-30,292.6152093,25.41587271,645.9665857
2024-06-29,133.4099828,40.48513463,1639.046126
2024-05-29,91.32630019,12.0214718,144.5157841
2024-04-29,103.576029,17.95014917,322.2078551
2024-03-29,89.37767507,12.72059268,161.813478
2024-02-27,63.60849889,9.378854186,87.96290585
2024-01-27,84.35912814,14.96402875,223.9221565
2023-12-30,37.89503766,10.94146441,119.7156434
2023-11-29,38.35849447,6.0456826,36.5502781
2023-10-29,78.31635178,11.25416277,126.6561796
2023-09-29,62.64572032,9.516598157,90.56564047
2023-08-29,141.2411863,26.94984462,726.2941251
2023-07-30,159.2558411,53.77661768,2891.924609
2023-06-29,144.5112494,35.89608608,1288.528996
2023-05-29,240.3124648,41.53542488,1725.19152
2023-04-29,84.74550081,12.22914081,149.5518849
2023-03-29,155.456081,13.9722758,195.2244911
2023-02-27,237.0702291,22.65519156,513.2577048
2023-01-27,77.82749562,17.30273868,299.3847657
2022-12-30,71.72625819,5.974695757,35.69698939
2022-11-29,127.267956,11.57870777,134.0664737
2022-10-29,162.0085777,20.5559209,422.5458841
2022-09-29,275.1558406,43.47706038,1890.25478
2022-08-29,163.8569751,18.18800236,330.80343
2022-07-30,159.8418962,20.29963123,412.0750281
2022-06-29,140.1126831,20.07116104,402.8515057
2022-05-29,91.31329702,11.81260662,139.5376752
2022-04-29,119.0175501,15.16709909,230.0408947
2022-03-29,48.01051222,8.753533853,76.62435492
2022-02-27,162.7907476,18.30951327,335.2382763
2022-01-27,105.6929949,11.81119217,139.5042605
2021-12-30,101.3756163,19.04138942,362.5745111
2021-11-29,128.8118397,13.7657212,189.4950801
2021-10-29,46.2470583,6.035722017,36.42994027
2021-09-29,97.44968574,13.31276396,177.2296842
2021-08-29,69.84472887,13.10088281,171.6331304
2021-07-30,225.1845045,46.0435003,2120.00392
2021-06-29,130.3849241,17.37760447,301.9811373
